game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-16,202404160NOP,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.17,1,4,.250,1,2,.500,0,0,0,1,1,2,1,0,0,0,3,3.3,-2,
2024-04-16,202404160NOP,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202404160NOP.html,12.0,2,6,.333,0,0,,1,2,1,3,4,0,0,1,0,0,5,3.5,-8,.500
2024-04-16,202404160NOP,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.77,4,7,.571,3,5,.600,2,2,0,0,0,4,0,1,0,0,13,13.2,-3,1.000
2024-04-16,202404160NOP,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.07,1,3,.333,1,2,.500,0,0,0,2,2,0,0,0,1,0,3,0.9,-4,
2024-04-16,202404160NOP,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404160NOP.html,12.0,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,1,2,0.6,-8,
2024-04-16,202404160NOP,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202404160NOP.html,3.83,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2024-04-16,202404160NOP,LAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202404160NOP.html,5.17,0,3,.000,0,2,.000,0,0,0,2,2,1,0,0,0,0,0,-0.8,-9,
2024-04-16,202404160NOP,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202404160NOP.html,10.97,3,5,.600,0,0,,6,6,0,3,3,3,0,1,1,0,12,12.4,+13,1.000
2024-04-16,202404160NOP,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202404160NOP.html,7.23,0,1,.000,0,0,,1,2,0,4,4,0,0,0,1,0,1,0.1,+11,.500
2024-04-16,202404160NOP,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404160NOP.html,7.22,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,1,2,2.7,+15,
2024-04-16,202404160NOP,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.63,0,1,.000,0,0,,2,2,0,1,1,3,0,0,0,1,2,3.3,+10,1.000
2024-04-16,202404160NOP,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404160NOP.html,4.42,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,3.7,+9,
2024-04-16,202404160NOP,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.57,2,4,.500,2,4,.500,0,0,0,3,3,0,1,0,0,2,6,5.1,+12,
2024-04-16,202404160NOP,LAL,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.2,2,3,.667,2,3,.667,0,0,0,1,1,0,1,0,0,0,6,6.0,+13,
2024-04-16,202404160NOP,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404160NOP.html,4.77,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+7,
2024-04-16,202404160NOP,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.77,1,3,.333,0,1,.000,2,2,0,1,1,2,2,1,0,0,4,6.7,+3,1.000
2024-04-16,202404160NOP,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202404160NOP.html,12.0,1,3,.333,0,0,,2,2,1,2,3,0,1,1,2,3,4,2.1,-3,1.000
2024-04-16,202404160NOP,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.25,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,+3,
2024-04-16,202404160NOP,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.77,3,5,.600,1,2,.500,0,0,0,2,2,1,0,0,0,0,7,6.0,+3,
2024-04-16,202404160NOP,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.1,3,3,1.000,1,1,1.000,1,2,0,1,1,1,0,0,0,1,8,7.3,-2,.500
2024-04-16,202404160NOP,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202404160NOP.html,5.13,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0.0,-7,
2024-04-16,202404160NOP,LAL,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404160NOP.html,5.95,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,-0.1,-11,
2024-04-16,202404160NOP,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404160NOP.html,0.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-04-16,202404160NOP,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202404160NOP.html,12.0,1,8,.125,0,2,.000,2,2,0,4,4,2,0,0,1,0,4,0.4,-3,1.000
2024-04-16,202404160NOP,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.98,3,6,.500,0,0,,4,4,4,0,4,0,0,1,0,1,10,10.1,-5,1.000
2024-04-16,202404160NOP,LAL,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404160NOP.html,11.3,2,3,.667,2,3,.667,0,0,0,0,0,0,1,0,1,1,6,4.3,+1,
2024-04-16,202404160NOP,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.98,1,2,.500,0,1,.000,2,2,0,0,0,2,0,0,1,0,4,3.4,-5,1.000
2024-04-16,202404160NOP,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404160NOP.html,7.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2024-04-16,202404160NOP,LAL,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202404160NOP.html,4.8,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2024-04-16,202404160NOP,LAL,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404160NOP.html,3.72,1,1,1.000,0,0,,1,1,0,1,1,0,0,0,0,0,3,3.0,-2,1.000
2024-04-16,202404160NOP,LAL,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404160NOP.html,3.02,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2024-04-16,202404160NOP,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202404160NOP.html,10.45,5,6,.833,0,1,.000,0,0,1,5,6,2,0,0,2,1,10,9.0,+5,
2024-04-16,202404160NOP,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202404160NOP.html,12.0,3,3,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,7,5.7,+8,
2024-04-16,202404160NOP,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.38,1,3,.333,1,2,.500,0,0,1,0,1,3,0,0,0,0,3,4.1,+2,
2024-04-16,202404160NOP,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.38,2,6,.333,1,1,1.000,0,0,0,2,2,2,0,0,0,1,5,3.2,+2,
2024-04-16,202404160NOP,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404160NOP.html,6.83,1,4,.250,0,1,.000,2,2,2,4,6,1,0,0,0,1,4,4.5,-1,1.000
2024-04-16,202404160NOP,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404160NOP.html,5.17,1,4,.250,0,2,.000,0,0,0,1,1,1,0,0,0,0,2,0.6,+9,
2024-04-16,202404160NOP,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202404160NOP.html,5.17,1,2,.500,1,1,1.000,0,0,1,1,2,2,0,0,0,0,3,4.4,+9,
2024-04-16,202404160NOP,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202404160NOP.html,3.62,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,+6,
2024-04-16,202404160NOP,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.58,4,9,.444,0,0,,2,2,1,1,2,1,0,1,0,1,10,7.3,-16,1.000
2024-04-16,202404160NOP,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.63,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-10,
2024-04-16,202404160NOP,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202404160NOP.html,9.67,1,6,.167,0,4,.000,0,0,0,2,2,1,0,0,0,0,2,-0.5,-11,
2024-04-16,202404160NOP,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202404160NOP.html,6.1,2,3,.667,0,0,,0,0,0,1,1,1,0,0,1,0,4,2.7,-7,
2024-04-16,202404160NOP,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404160NOP.html,7.35,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,1,0,-0.5,-4,
2024-04-16,202404160NOP,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404160NOP.html,8.38,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,-11,
2024-04-16,202404160NOP,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202404160NOP.html,4.58,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3,0,-2.9,-16,
2024-04-16,202404160NOP,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202404160NOP.html,2.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,
