game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-18,202203180UTA,LAC,https://www.basketball-reference.com/boxscores/202203180UTA.html,97.9,0.424,11.2,15.4,0.221,93.9
2022-03-18,202203180UTA,UTA,https://www.basketball-reference.com/boxscores/202203180UTA.html,97.9,0.567,10.4,30.0,0.113,123.5
