game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-27,202102270OKC,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202102270OKC.html,8.55,1,3,.333,0,0,4,4,1.000,1,0,1,1,0,0,0,0,6,5.7,+15,
2021-02-27,202102270OKC,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202102270OKC.html,11.07,3,4,.750,0,0,0,0,,0,6,6,5,0,0,0,0,6,9.7,+23,
2021-02-27,202102270OKC,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202102270OKC.html,10.37,3,4,.750,1,2,0,0,,0,0,0,2,0,0,0,0,7,6.8,+21,.500
2021-02-27,202102270OKC,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202102270OKC.html,10.37,5,6,.833,4,4,0,0,,0,4,4,0,0,0,0,0,14,13.0,+21,1.000
2021-02-27,202102270OKC,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202102270OKC.html,10.37,2,3,.667,1,2,0,0,,0,2,2,3,0,0,0,0,5,6.4,+21,.500
2021-02-27,202102270OKC,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202102270OKC.html,5.08,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,
2021-02-27,202102270OKC,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202102270OKC.html,1.63,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2021-02-27,202102270OKC,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202102270OKC.html,1.63,0,0,,0,0,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-3,
2021-02-27,202102270OKC,DEN,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202102270OKC.html,0.93,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,
2021-02-27,202102270OKC,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202102270OKC.html,10.17,4,5,.800,1,1,0,0,,0,0,0,1,0,0,2,1,9,5.4,+7,1.000
2021-02-27,202102270OKC,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202102270OKC.html,8.35,2,2,1.000,0,0,0,0,,1,1,2,4,0,0,0,1,4,6.8,+8,
2021-02-27,202102270OKC,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202102270OKC.html,8.9,1,2,.500,0,0,0,0,,0,0,0,1,0,1,0,0,2,2.4,+6,
2021-02-27,202102270OKC,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202102270OKC.html,8.9,1,2,.500,1,2,1,2,.500,0,4,4,0,0,0,1,1,4,2.4,+6,.500
2021-02-27,202102270OKC,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202102270OKC.html,8.9,2,5,.400,0,0,0,0,,1,1,2,1,0,0,1,0,4,2.0,+6,
2021-02-27,202102270OKC,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202102270OKC.html,4.93,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,2,1,2,-0.1,-5,
2021-02-27,202102270OKC,DEN,Q2,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202102270OKC.html,3.1,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
