game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-24,202103240CHI,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202103240CHI.html,36.75,8,20,.400,4,6,.667,2,2,1.000,1,3,4,9,1,0,3,5,22,15.1,+14
2021-03-24,202103240CHI,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202103240CHI.html,34.53,9,12,.750,0,0,,1,2,.500,3,6,9,1,2,3,3,1,19,19.1,+12
2021-03-24,202103240CHI,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202103240CHI.html,34.48,5,11,.455,2,4,.500,2,2,1.000,5,9,14,5,2,1,0,2,14,19.9,+6
2021-03-24,202103240CHI,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103240CHI.html,29.03,5,7,.714,1,2,.500,1,1,1.000,0,3,3,2,2,1,1,0,12,13.1,+10
2021-03-24,202103240CHI,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202103240CHI.html,21.47,4,14,.286,0,5,.000,0,0,,0,2,2,2,1,0,0,1,8,2.4,+11
2021-03-24,202103240CHI,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202103240CHI.html,24.2,3,6,.500,2,3,.667,2,2,1.000,0,5,5,3,0,1,1,3,10,9.1,-2
2021-03-24,202103240CHI,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202103240CHI.html,20.9,1,7,.143,1,4,.250,0,0,,0,2,2,1,0,0,0,2,3,-1.0,-3
2021-03-24,202103240CHI,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202103240CHI.html,11.7,1,4,.250,0,3,.000,0,1,.000,0,2,2,0,0,0,2,1,2,-2.6,-9
2021-03-24,202103240CHI,CLE,Quinn Cook,https://www.basketball-reference.com/boxscores/202103240CHI.html,11.2,3,5,.600,0,0,,0,0,,0,1,1,3,0,0,0,1,6,5.7,-2
2021-03-24,202103240CHI,CLE,Brodric Thomas,https://www.basketball-reference.com/boxscores/202103240CHI.html,10.62,2,5,.400,1,2,.500,0,0,,1,1,2,2,0,1,0,0,5,5.4,+7
2021-03-24,202103240CHI,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202103240CHI.html,5.12,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+1
2021-03-24,202103240CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202103240CHI.html,34.25,8,20,.400,4,9,.444,2,2,1.000,0,3,3,4,0,1,5,3,22,9.4,-12
2021-03-24,202103240CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202103240CHI.html,31.98,2,6,.333,0,1,.000,1,2,.500,1,4,5,1,1,0,1,1,5,3.4,-9
2021-03-24,202103240CHI,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202103240CHI.html,29.18,7,15,.467,1,5,.200,2,2,1.000,2,3,5,2,1,0,0,1,17,13.6,-6
2021-03-24,202103240CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202103240CHI.html,25.52,4,8,.500,1,3,.333,2,2,1.000,0,2,2,4,0,0,2,2,11,7.6,-20
2021-03-24,202103240CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202103240CHI.html,21.08,4,6,.667,0,0,,0,0,,1,4,5,1,1,3,4,1,8,6.7,-15
2021-03-24,202103240CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202103240CHI.html,26.45,4,12,.333,1,5,.200,2,2,1.000,1,2,3,3,2,0,1,0,11,8.6,+10
2021-03-24,202103240CHI,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202103240CHI.html,22.38,3,5,.600,0,0,,1,2,.500,2,7,9,1,0,0,1,2,7,6.7,+5
2021-03-24,202103240CHI,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202103240CHI.html,16.3,3,5,.600,0,2,.000,0,0,,2,3,5,1,1,0,1,0,6,6.7,+1
2021-03-24,202103240CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202103240CHI.html,15.15,1,3,.333,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,1,5,5.6,-5
2021-03-24,202103240CHI,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202103240CHI.html,13.17,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0,0.2,+5
2021-03-24,202103240CHI,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202103240CHI.html,4.53,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,+1
