game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-21,202301210WAS,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301210WAS.html,9.18,3,4,.750,1,1,1.000,0,0,0,4,4,0,0,0,1,0,7,5.6,-6,
2023-01-21,202301210WAS,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301210WAS.html,9.18,1,4,.250,0,1,.000,0,0,1,1,2,2,1,0,0,0,2,3.0,-6,
2023-01-21,202301210WAS,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301210WAS.html,10.38,1,3,.333,0,0,,2,2,0,0,0,2,0,0,0,1,4,3.3,-6,1.000
2023-01-21,202301210WAS,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202301210WAS.html,8.35,3,4,.750,1,1,1.000,0,0,0,0,0,0,0,0,0,3,7,4.2,-4,
2023-01-21,202301210WAS,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202301210WAS.html,6.6,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.9,-4,
2023-01-21,202301210WAS,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202301210WAS.html,3.65,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-7,
2023-01-21,202301210WAS,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202301210WAS.html,2.82,0,2,.000,0,1,.000,0,0,0,2,2,1,0,1,1,0,0,-0.4,-5,
2023-01-21,202301210WAS,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202301210WAS.html,1.62,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,
2023-01-21,202301210WAS,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301210WAS.html,5.4,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,2,3,0.5,-7,
2023-01-21,202301210WAS,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301210WAS.html,2.82,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-5,
2023-01-21,202301210WAS,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301210WAS.html,5.95,1,2,.500,0,0,,0,0,0,2,2,0,0,2,1,0,2,2.0,+2,
2023-01-21,202301210WAS,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301210WAS.html,9.05,3,4,.750,1,1,1.000,2,2,0,0,0,3,0,0,0,0,9,9.5,+3,1.000
2023-01-21,202301210WAS,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301210WAS.html,4.58,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,1.7,0,
