game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-01,202303010DET,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202303010DET.html,10.47,6,8,.750,2,3,.667,0,0,0,0,0,0,0,1,0,2,14,10.7,+4,
2023-03-01,202303010DET,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303010DET.html,7.93,2,3,.667,0,0,,0,0,0,1,1,5,0,0,0,0,4,6.5,+12,
2023-03-01,202303010DET,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303010DET.html,8.73,2,3,.667,0,1,.000,1,1,0,0,0,0,0,0,0,0,5,3.7,+8,1.000
2023-03-01,202303010DET,CHI,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303010DET.html,7.7,1,1,1.000,0,0,,0,2,3,3,6,4,1,1,0,0,2,8.4,+13,.000
2023-03-01,202303010DET,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202303010DET.html,6.4,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,+14,
2023-03-01,202303010DET,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202303010DET.html,5.6,2,3,.667,1,1,1.000,2,2,0,0,0,0,0,0,0,0,7,5.7,-12,1.000
2023-03-01,202303010DET,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202303010DET.html,5.6,1,3,.333,1,2,.500,0,0,0,0,0,1,2,0,1,2,3,2.2,-12,
2023-03-01,202303010DET,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303010DET.html,4.3,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-11,
2023-03-01,202303010DET,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202303010DET.html,3.27,0,1,.000,0,0,,0,0,1,0,1,0,0,0,1,2,0,-1.8,-6,
2023-03-01,202303010DET,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202303010DET.html,7.05,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,+4,
2023-03-01,202303010DET,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303010DET.html,9.72,1,3,.333,0,0,,1,1,1,3,4,1,0,0,0,0,3,3.6,+12,1.000
2023-03-01,202303010DET,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303010DET.html,7.05,3,7,.429,0,1,.000,0,1,0,1,1,0,1,0,0,0,6,3.2,+4,.000
2023-03-01,202303010DET,CHI,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303010DET.html,7.05,1,2,.500,0,1,.000,0,0,1,1,2,3,1,0,0,0,2,5.1,+4,
2023-03-01,202303010DET,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202303010DET.html,4.88,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,2,0,-0.1,+3,
2023-03-01,202303010DET,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202303010DET.html,7.12,2,3,.667,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.0,+10,
2023-03-01,202303010DET,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202303010DET.html,7.23,3,5,.600,2,4,.500,1,1,0,1,1,3,1,0,1,0,9,9.1,+10,1.000
2023-03-01,202303010DET,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303010DET.html,4.95,2,2,1.000,0,0,,0,0,0,1,1,1,0,0,1,1,4,3.0,+9,
2023-03-01,202303010DET,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202303010DET.html,4.95,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+9,
2023-03-01,202303010DET,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202303010DET.html,12.0,7,9,.778,3,4,.750,2,2,0,0,0,0,1,0,2,1,19,14.1,0,1.000
2023-03-01,202303010DET,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303010DET.html,7.02,2,3,.667,0,0,,2,4,0,0,0,1,0,0,0,0,6,4.6,-1,.500
