game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-23,202201230SAS,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202201230SAS.html,9.55,0,2,.000,0,0,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3,+2,
2022-01-23,202201230SAS,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202201230SAS.html,11.57,2,3,.667,0,1,0,0,,0,2,2,2,0,1,1,1,4,4.0,+6,.000
2022-01-23,202201230SAS,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202201230SAS.html,7.27,1,3,.333,0,0,2,2,1.000,0,4,4,0,0,0,0,1,4,3.1,+2,
2022-01-23,202201230SAS,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202201230SAS.html,8.6,2,7,.286,0,1,2,2,1.000,0,3,3,2,0,1,0,0,6,4.9,+4,.000
2022-01-23,202201230SAS,PHI,Q1,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202201230SAS.html,11.1,2,2,1.000,0,0,1,1,1.000,1,0,1,0,1,0,0,0,5,6.1,+6,
2022-01-23,202201230SAS,PHI,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202201230SAS.html,2.88,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,+4,1.000
2022-01-23,202201230SAS,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202201230SAS.html,5.63,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4,1.000
2022-01-23,202201230SAS,PHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202201230SAS.html,3.4,1,1,1.000,0,0,0,2,.000,0,1,1,0,0,1,0,0,2,1.9,+2,
2022-01-23,202201230SAS,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202201230SAS.html,12.0,1,3,.333,0,0,1,1,1.000,1,1,2,0,1,0,1,1,3,1.9,+6,
2022-01-23,202201230SAS,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202201230SAS.html,6.3,1,2,.500,1,1,0,0,,0,2,2,0,0,0,1,0,3,1.6,+2,1.000
