game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-29,202212290TOR,MEM,https://www.basketball-reference.com/boxscores/202212290TOR.html,30,27,36,26,119
2022-12-29,202212290TOR,TOR,https://www.basketball-reference.com/boxscores/202212290TOR.html,20,23,32,31,106
