game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-18,202203180SAC,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203180SAC.html,8.08,2,4,.500,1,2,.500,0,0,0,0,0,2,0,0,0,1,5,4.0,+7,
2022-03-18,202203180SAC,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203180SAC.html,10.02,7,10,.700,1,1,1.000,1,2,1,1,2,0,1,0,1,0,16,12.4,+3,.500
2022-03-18,202203180SAC,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202203180SAC.html,12.0,2,4,.500,1,3,.333,0,0,0,1,1,5,1,0,0,0,5,7.8,+6,
2022-03-18,202203180SAC,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202203180SAC.html,10.02,3,5,.600,0,1,.000,0,0,0,5,5,1,1,0,1,0,6,5.9,+3,
2022-03-18,202203180SAC,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202203180SAC.html,6.1,0,0,,0,0,,0,0,1,0,1,0,0,1,0,0,0,1.4,+4,
2022-03-18,202203180SAC,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202203180SAC.html,5.9,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+2,
2022-03-18,202203180SAC,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202203180SAC.html,5.9,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,2,0,-0.1,+2,
2022-03-18,202203180SAC,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202203180SAC.html,1.98,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+3,
2022-03-18,202203180SAC,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203180SAC.html,10.25,6,6,1.000,5,5,1.000,0,0,0,1,1,1,0,0,0,0,17,16.2,+17,
2022-03-18,202203180SAC,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203180SAC.html,6.65,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,1,1,4,1.3,+5,
2022-03-18,202203180SAC,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202203180SAC.html,4.4,1,1,1.000,1,1,1.000,1,2,0,0,0,0,1,0,0,1,4,3.9,-2,.500
2022-03-18,202203180SAC,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202203180SAC.html,2.75,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,1,0,-0.5,-6,
2022-03-18,202203180SAC,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202203180SAC.html,6.5,0,0,,0,0,,0,0,0,2,2,0,0,0,1,2,0,-1.2,+5,
2022-03-18,202203180SAC,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202203180SAC.html,8.88,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,0,2,0,-0.8,+8,
2022-03-18,202203180SAC,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202203180SAC.html,7.6,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,3.0,+15,
2022-03-18,202203180SAC,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202203180SAC.html,5.35,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,1,2,0.6,+8,
2022-03-18,202203180SAC,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202203180SAC.html,7.6,2,2,1.000,1,1,1.000,0,0,0,1,1,3,1,0,0,0,5,7.8,+15,
2022-03-18,202203180SAC,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203180SAC.html,9.18,2,3,.667,1,2,.500,1,1,0,1,1,1,0,0,1,0,6,4.7,+3,1.000
2022-03-18,202203180SAC,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203180SAC.html,9.53,2,4,.500,2,2,1.000,2,4,0,1,1,0,0,0,0,1,8,5.1,-7,.500
2022-03-18,202203180SAC,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202203180SAC.html,10.7,0,4,.000,0,1,.000,0,0,1,2,3,3,2,0,1,1,0,1.2,-6,
