game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-30,202312300MIN,LAL,https://www.basketball-reference.com/boxscores/202312300MIN.html,31,26,20,29,106
2023-12-30,202312300MIN,MIN,https://www.basketball-reference.com/boxscores/202312300MIN.html,29,32,21,26,108
