game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-18,202304180CLE,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202304180CLE.html,11.2,3,9,.333,1,5,.200,1,2,.500,0,1,1,2,2,0,0,1,8,5.8,0
2023-04-18,202304180CLE,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.02,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-2
2023-04-18,202304180CLE,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202304180CLE.html,5.72,2,4,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,5,4.3,+5
2023-04-18,202304180CLE,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.32,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,2,0,1,1,2,3.2,+1
2023-04-18,202304180CLE,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.82,0,0,,0,0,,0,0,,1,1,2,0,0,1,2,2,0,-1.1,-5
2023-04-18,202304180CLE,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202304180CLE.html,4.78,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,-4
2023-04-18,202304180CLE,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.18,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,+2
2023-04-18,202304180CLE,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
2023-04-18,202304180CLE,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202304180CLE.html,6.28,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,3,2.3,-8
2023-04-18,202304180CLE,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.3,2,4,.500,0,2,.000,2,2,1.000,0,1,1,2,0,0,2,0,6,3.7,-14
2023-04-18,202304180CLE,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202304180CLE.html,6.68,0,3,.000,0,1,.000,2,2,1.000,1,0,1,0,1,0,0,1,2,1.2,-7
2023-04-18,202304180CLE,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,3,8,.375,1,3,.333,0,0,,1,1,2,0,0,0,4,2,7,-1.2,-17
2023-04-18,202304180CLE,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202304180CLE.html,5.32,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-10
2023-04-18,202304180CLE,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202304180CLE.html,5.32,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,0,0,2.0,-7
2023-04-18,202304180CLE,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-17
2023-04-18,202304180CLE,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202304180CLE.html,6.68,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,1,1,2,0.6,-10
2023-04-18,202304180CLE,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.7,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
2023-04-18,202304180CLE,NYK,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202304180CLE.html,11.83,0,4,.000,0,1,.000,0,0,,1,2,3,2,2,0,0,0,0,1.9,-2
2023-04-18,202304180CLE,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.28,1,3,.333,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,6,4.3,+1
2023-04-18,202304180CLE,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.3,1,6,.167,1,3,.333,2,2,1.000,3,2,5,1,0,0,1,0,5,3.6,-1
2023-04-18,202304180CLE,NYK,Q3,Quentin Grimes,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.28,0,1,.000,0,1,.000,2,3,.667,0,0,0,0,1,0,0,0,2,1.9,+1
2023-04-18,202304180CLE,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202304180CLE.html,7.12,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2,1.6,+2
2023-04-18,202304180CLE,NYK,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-04-18,202304180CLE,NYK,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202304180CLE.html,4.88,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,-4
2023-04-18,202304180CLE,NYK,Q3,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.72,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-3
2023-04-18,202304180CLE,NYK,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202304180CLE.html,1.7,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1
2023-04-18,202304180CLE,NYK,Q3,Miles McBride,https://www.basketball-reference.com/boxscores/202304180CLE.html,0.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-04-18,202304180CLE,NYK,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202304180CLE.html,4.98,0,0,,0,0,,6,6,1.000,0,0,0,0,0,0,0,0,6,6.0,+6
2023-04-18,202304180CLE,NYK,Q4,RJ Barrett,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.37,2,4,.500,0,1,.000,0,1,.000,0,1,1,0,0,0,0,0,4,1.9,+6
2023-04-18,202304180CLE,NYK,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202304180CLE.html,4.98,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,5,3.4,+6
2023-04-18,202304180CLE,NYK,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202304180CLE.html,6.28,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,3,2.6,-5
2023-04-18,202304180CLE,NYK,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,0,1,.000,0,0,,0,0,,2,1,3,4,1,0,0,1,0,4.4,+5
2023-04-18,202304180CLE,NYK,Q4,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,3,5,.600,1,3,.333,3,4,.750,0,0,0,0,2,0,0,2,10,8.5,+5
2023-04-18,202304180CLE,NYK,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202304180CLE.html,7.02,1,4,.250,0,2,.000,0,0,,0,0,0,1,1,0,1,0,2,0.3,-1
2023-04-18,202304180CLE,NYK,Q4,Miles McBride,https://www.basketball-reference.com/boxscores/202304180CLE.html,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-04-18,202304180CLE,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.17,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-1.1,-3
2023-04-18,202304180CLE,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.4,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,4,3.6,-3
2023-04-18,202304180CLE,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202304180CLE.html,9.13,2,3,.667,2,3,.667,5,6,.833,0,0,0,2,0,0,2,0,11,8.7,+5
2023-04-18,202304180CLE,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.02,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,+2
2023-04-18,202304180CLE,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202304180CLE.html,2.75,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-2.8,+2
2023-04-18,202304180CLE,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202304180CLE.html,6.62,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.7,+10
2023-04-18,202304180CLE,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202304180CLE.html,9.25,1,6,.167,0,4,.000,0,0,,1,2,3,0,1,0,1,1,2,-0.9,+1
2023-04-18,202304180CLE,CLE,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2023-04-18,202304180CLE,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202304180CLE.html,9.3,3,5,.600,0,0,,0,0,,0,3,3,0,2,0,0,0,6,6.6,+9
2023-04-18,202304180CLE,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202304180CLE.html,9.68,1,1,1.000,0,0,,0,0,,0,0,0,6,2,0,1,0,2,6.9,+19
2023-04-18,202304180CLE,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,4,7,.571,2,3,.667,5,5,1.000,0,1,1,1,0,0,0,1,15,12.3,+17
2023-04-18,202304180CLE,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,1,3,.333,0,0,,1,2,.500,3,2,5,1,0,0,0,1,3,3.9,+17
2023-04-18,202304180CLE,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.3,2,7,.286,1,4,.250,0,0,,0,0,0,1,0,0,0,1,5,1.2,+16
2023-04-18,202304180CLE,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202304180CLE.html,1.7,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1
2023-04-18,202304180CLE,CLE,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202304180CLE.html,5.02,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,0,2,3,4.2,+6
2023-04-18,202304180CLE,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.92,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,1,1,2,1.9,+4
2023-04-18,202304180CLE,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,3,4,.750,2,3,.667,1,2,.500,0,0,0,2,0,1,0,2,9,8.3,+2
2023-04-18,202304180CLE,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.57,2,6,.333,2,3,.667,0,0,,0,2,2,3,0,0,1,1,6,3.9,+3
2023-04-18,202304180CLE,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202304180CLE.html,7.12,0,2,.000,0,0,,0,0,,2,1,3,1,0,2,1,0,0,1.4,-2
2023-04-18,202304180CLE,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202304180CLE.html,10.93,3,4,.750,0,1,.000,0,0,,0,2,2,0,0,0,1,0,6,4.0,+2
2023-04-18,202304180CLE,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202304180CLE.html,2.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
2023-04-18,202304180CLE,CLE,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202304180CLE.html,5.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+2
2023-04-18,202304180CLE,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202304180CLE.html,8.78,2,3,.667,0,0,,1,2,.500,1,3,4,0,0,1,0,2,5,4.8,+5
2023-04-18,202304180CLE,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202304180CLE.html,6.83,1,3,.333,0,2,.000,0,0,,1,0,1,3,0,0,1,1,2,1.7,+6
2023-04-18,202304180CLE,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202304180CLE.html,4.65,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+4
2023-04-18,202304180CLE,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202304180CLE.html,7.68,2,2,1.000,0,0,,0,0,,1,1,2,0,2,1,0,1,4,6.7,-1
2023-04-18,202304180CLE,CLE,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202304180CLE.html,12.0,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,0,7,6.4,-5
2023-04-18,202304180CLE,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202304180CLE.html,9.3,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,2,2,3,-1.2,-10
2023-04-18,202304180CLE,CLE,Q4,Danny Green,https://www.basketball-reference.com/boxscores/202304180CLE.html,5.17,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-11
2023-04-18,202304180CLE,CLE,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/202304180CLE.html,3.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-10
2023-04-18,202304180CLE,CLE,Q4,Robin Lopez,https://www.basketball-reference.com/boxscores/202304180CLE.html,2.37,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-3
