game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-06,202102060LAL,DET,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202102060LAL.html,12.0,3,8,.375,1,3,.333,0,0,0,0,0,2,0,0,1,1,7,2.6,+2,
2021-02-06,202102060LAL,DET,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202102060LAL.html,8.22,1,1,1.000,0,0,,1,2,1,1,2,2,1,0,0,0,3,5.7,-2,.500
2021-02-06,202102060LAL,DET,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202102060LAL.html,12.0,3,3,1.000,1,1,1.000,0,0,1,0,1,3,0,0,1,1,7,7.5,+2,
2021-02-06,202102060LAL,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202102060LAL.html,8.8,1,3,.333,1,1,1.000,2,2,0,1,1,0,0,0,0,0,5,3.6,0,1.000
2021-02-06,202102060LAL,DET,Q1,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202102060LAL.html,7.2,0,1,.000,0,1,.000,2,2,0,0,0,0,1,0,0,0,2,2.3,-5,1.000
2021-02-06,202102060LAL,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202102060LAL.html,3.2,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+2,
2021-02-06,202102060LAL,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202102060LAL.html,4.8,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,1,0,2,-1.4,+7,
2021-02-06,202102060LAL,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202102060LAL.html,3.78,0,0,,0,0,,0,0,0,2,2,0,0,0,1,2,0,-1.2,+4,
2021-02-06,202102060LAL,DET,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202102060LAL.html,6.9,2,4,.500,1,2,.500,1,1,0,1,1,1,0,1,0,0,6,5.7,-5,1.000
2021-02-06,202102060LAL,DET,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202102060LAL.html,10.0,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,2,2,2,-0.8,-9,
2021-02-06,202102060LAL,DET,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202102060LAL.html,5.38,1,1,1.000,1,1,1.000,1,2,0,0,0,3,1,0,0,0,4,6.4,+1,.500
2021-02-06,202102060LAL,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202102060LAL.html,8.63,0,4,.000,0,2,.000,2,2,0,0,0,0,2,0,2,0,2,-0.8,-8,1.000
2021-02-06,202102060LAL,DET,Q2,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202102060LAL.html,5.1,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-6,
2021-02-06,202102060LAL,DET,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202102060LAL.html,8.47,3,3,1.000,2,2,1.000,0,0,0,2,2,0,0,0,1,1,8,6.3,-11,
2021-02-06,202102060LAL,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202102060LAL.html,6.9,0,1,.000,0,1,.000,1,2,0,0,0,1,1,1,2,3,1,-0.9,-3,.500
2021-02-06,202102060LAL,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202102060LAL.html,2.0,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,
2021-02-06,202102060LAL,DET,Q2,Rodney McGruder,https://www.basketball-reference.com/boxscores/202102060LAL.html,6.62,0,2,.000,0,1,.000,2,2,1,0,1,1,0,0,0,0,2,2.0,-12,1.000
2021-02-06,202102060LAL,DET,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202102060LAL.html,12.0,1,2,.500,0,1,.000,3,3,0,1,1,2,1,0,0,1,5,6.3,-1,1.000
