game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-24,202102240IND,GSW,https://www.basketball-reference.com/boxscores/202102240IND.html,25,31,28,27,111
2021-02-24,202102240IND,IND,https://www.basketball-reference.com/boxscores/202102240IND.html,22,36,22,27,107
