game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-01,202102010NOP,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102010NOP.html,40.38,8,14,.571,5,9,.556,3,3,1.000,2,6,8,4,1,1,3,0,24,22.1,+13
2021-02-01,202102010NOP,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102010NOP.html,39.68,14,24,.583,3,10,.300,7,7,1.000,2,2,4,12,1,0,6,3,38,31.0,+7
2021-02-01,202102010NOP,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202102010NOP.html,39.0,4,16,.250,4,15,.267,4,6,.667,1,7,8,3,0,0,1,3,16,8.3,+12
2021-02-01,202102010NOP,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102010NOP.html,33.12,6,7,.857,0,0,,5,7,.714,2,8,10,3,0,6,4,4,17,18.2,+14
2021-02-01,202102010NOP,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102010NOP.html,21.6,5,12,.417,0,2,.000,0,2,.000,1,3,4,1,0,1,2,3,10,2.6,-1
2021-02-01,202102010NOP,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202102010NOP.html,32.43,2,7,.286,1,4,.250,0,0,,3,8,11,6,1,0,1,0,5,9.6,+13
2021-02-01,202102010NOP,SAC,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202102010NOP.html,14.48,2,5,.400,0,0,,1,1,1.000,2,4,6,0,0,0,2,4,5,1.3,-5
2021-02-01,202102010NOP,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202102010NOP.html,14.43,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0,-5
2021-02-01,202102010NOP,SAC,Kyle Guy,https://www.basketball-reference.com/boxscores/202102010NOP.html,4.73,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0
2021-02-01,202102010NOP,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202102010NOP.html,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2021-02-01,202102010NOP,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202102010NOP.html,36.28,5,11,.455,2,7,.286,2,4,.500,0,2,2,4,0,1,3,3,14,7.4,-7
2021-02-01,202102010NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202102010NOP.html,35.6,6,20,.300,1,7,.143,7,8,.875,0,5,5,2,1,1,1,3,20,10.4,-1
2021-02-01,202102010NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202102010NOP.html,32.03,5,13,.385,2,5,.400,2,2,1.000,0,2,2,5,3,0,1,1,14,12.6,-4
2021-02-01,202102010NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202102010NOP.html,30.92,6,13,.462,1,2,.500,4,4,1.000,2,6,8,2,2,3,4,3,17,13.8,-13
2021-02-01,202102010NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202102010NOP.html,11.3,3,6,.500,0,0,,1,1,1.000,3,1,4,0,0,0,0,4,7,4.8,+3
2021-02-01,202102010NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202102010NOP.html,31.57,6,13,.462,1,5,.200,2,2,1.000,6,7,13,4,2,0,0,4,15,17.8,-11
2021-02-01,202102010NOP,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202102010NOP.html,28.57,6,11,.545,0,1,.000,1,2,.500,6,5,11,2,1,0,1,1,13,14.0,+3
2021-02-01,202102010NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202102010NOP.html,18.12,2,8,.250,2,3,.667,1,1,1.000,0,0,0,2,1,0,0,2,7,3.8,-5
2021-02-01,202102010NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202102010NOP.html,15.62,1,6,.167,0,0,,0,0,,0,1,1,1,1,0,0,1,2,-0.2,-10
