game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-15,202401150CLE,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.33,1,4,.250,1,3,.333,0,0,0,1,1,1,0,0,1,0,3,0.6,-9,
2024-01-15,202401150CLE,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202401150CLE.html,11.03,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,1,2,2.6,-17,
2024-01-15,202401150CLE,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202401150CLE.html,9.55,3,5,.600,0,2,.000,0,0,0,2,2,1,0,0,0,0,6,5.0,-11,
2024-01-15,202401150CLE,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202401150CLE.html,9.3,3,5,.600,1,2,.500,0,0,0,0,0,1,0,0,2,0,7,3.4,-11,
2024-01-15,202401150CLE,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202401150CLE.html,6.83,0,3,.000,0,2,.000,0,0,0,0,0,2,1,0,0,0,0,0.3,-6,
2024-01-15,202401150CLE,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202401150CLE.html,2.45,0,0,,0,0,,0,0,0,2,2,0,0,1,1,1,0,-0.1,-8,
2024-01-15,202401150CLE,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202401150CLE.html,6.5,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,1,0,0.3,-15,
2024-01-15,202401150CLE,CHI,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202401150CLE.html,3.67,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-10,
2024-01-15,202401150CLE,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202401150CLE.html,2.33,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-8,
2024-01-15,202401150CLE,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202401150CLE.html,12.0,3,4,.750,0,0,,2,2,0,2,2,1,0,1,0,0,8,8.4,+5,1.000
2024-01-15,202401150CLE,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.63,2,4,.500,0,0,,0,0,0,2,2,1,0,0,1,0,4,2.3,+5,
2024-01-15,202401150CLE,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202401150CLE.html,7.88,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,1,2,0,-1.9,+3,
2024-01-15,202401150CLE,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.78,2,5,.400,0,1,.000,0,0,0,2,2,0,0,0,0,0,4,1.9,+4,
2024-01-15,202401150CLE,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.78,3,4,.750,1,1,1.000,0,0,0,1,1,0,1,0,1,1,7,5.3,+7,
2024-01-15,202401150CLE,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202401150CLE.html,4.12,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+2,
2024-01-15,202401150CLE,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202401150CLE.html,2.55,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+4,
2024-01-15,202401150CLE,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202401150CLE.html,4.03,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,0,1,2,1.6,-3,
2024-01-15,202401150CLE,CHI,Q2,Terry Taylor,https://www.basketball-reference.com/boxscores/202401150CLE.html,3.22,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-2,
2024-01-15,202401150CLE,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202401150CLE.html,9.33,0,3,.000,0,1,.000,3,4,1,0,1,0,1,0,3,0,3,-0.8,+3,.750
2024-01-15,202401150CLE,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.9,0,1,.000,0,1,.000,0,0,0,2,2,1,1,0,0,1,0,1.2,+2,
2024-01-15,202401150CLE,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202401150CLE.html,12.0,4,8,.500,1,3,.333,0,0,0,4,4,1,0,0,0,0,9,6.9,+11,
2024-01-15,202401150CLE,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.95,1,3,.333,1,2,.500,0,0,0,2,2,2,0,0,0,0,3,3.3,+2,
2024-01-15,202401150CLE,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202401150CLE.html,7.3,1,1,1.000,1,1,1.000,0,0,0,1,1,1,1,1,0,0,3,5.4,+3,
2024-01-15,202401150CLE,CHI,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202401150CLE.html,6.15,1,1,1.000,0,0,,1,2,2,1,3,0,1,0,0,0,3,5.0,+18,.500
2024-01-15,202401150CLE,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202401150CLE.html,7.37,3,5,.600,1,2,.500,3,3,0,1,1,1,0,0,0,2,10,7.9,+16,1.000
2024-01-15,202401150CLE,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202401150CLE.html,8.47,1,4,.250,0,1,.000,2,3,0,0,0,1,0,1,3,0,4,-0.4,-11,.667
2024-01-15,202401150CLE,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202401150CLE.html,9.55,0,2,.000,0,0,,0,0,0,1,1,1,0,1,1,1,0,-1.1,-7,
2024-01-15,202401150CLE,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202401150CLE.html,7.63,1,4,.250,0,1,.000,0,0,0,2,2,1,0,0,1,1,2,-0.5,-11,
