game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-07,202403070PHO,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202403070PHO.html,39.52,9,17,.529,2,7,.286,1,2,.500,0,9,9,18,1,0,2,0,21,26.6,+2
2024-03-07,202403070PHO,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202403070PHO.html,37.17,9,16,.563,3,4,.750,2,3,.667,1,1,2,4,1,1,1,4,23,17.9,-7
2024-03-07,202403070PHO,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202403070PHO.html,35.92,11,22,.500,5,13,.385,3,3,1.000,1,2,3,0,0,0,0,1,30,19.9,-7
2024-03-07,202403070PHO,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403070PHO.html,27.93,3,9,.333,1,6,.167,1,2,.500,1,3,4,2,2,0,1,6,8,4.1,-1
2024-03-07,202403070PHO,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202403070PHO.html,23.67,1,6,.167,0,1,.000,1,2,.500,1,3,4,1,1,0,2,4,3,-1.5,-8
2024-03-07,202403070PHO,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403070PHO.html,30.62,4,12,.333,4,10,.400,0,0,,0,2,2,0,0,0,1,2,12,4.0,-11
2024-03-07,202403070PHO,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202403070PHO.html,23.7,5,6,.833,0,0,,1,1,1.000,5,4,9,2,0,0,2,2,11,12.1,0
2024-03-07,202403070PHO,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403070PHO.html,18.0,1,4,.250,1,2,.500,2,2,1.000,0,3,3,2,0,1,0,1,5,5.2,+2
2024-03-07,202403070PHO,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403070PHO.html,3.48,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5
2024-03-07,202403070PHO,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202403070PHO.html,38.82,8,14,.571,8,14,.571,2,2,1.000,0,3,3,3,0,1,0,3,26,21.9,+9
2024-03-07,202403070PHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202403070PHO.html,34.87,11,19,.579,2,5,.400,11,12,.917,0,3,3,1,1,0,4,1,35,23.9,+8
2024-03-07,202403070PHO,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202403070PHO.html,33.42,8,16,.500,1,4,.250,3,4,.750,1,1,2,8,1,1,2,2,20,17.1,0
2024-03-07,202403070PHO,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202403070PHO.html,31.62,4,8,.500,2,6,.333,0,0,,1,7,8,6,1,1,0,2,10,13.9,+9
2024-03-07,202403070PHO,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202403070PHO.html,26.02,3,5,.600,0,0,,1,2,.500,3,11,14,5,0,2,7,5,7,5.6,+3
2024-03-07,202403070PHO,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202403070PHO.html,22.9,2,7,.286,1,4,.250,0,0,,0,2,2,1,1,0,0,1,5,2.8,-3
2024-03-07,202403070PHO,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202403070PHO.html,20.75,3,5,.600,0,0,,0,0,,4,4,8,1,1,1,1,0,6,9.1,+8
2024-03-07,202403070PHO,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202403070PHO.html,16.38,5,7,.714,1,1,1.000,0,0,,1,7,8,0,1,0,0,0,11,11.9,-2
2024-03-07,202403070PHO,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202403070PHO.html,15.23,0,5,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,2,0,-1.2,+3
