game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-08,202003080WAS,MIA,https://www.basketball-reference.com/boxscores/202003080WAS.html,94.8,0.583,22.7,16.7,0.348,105.5
2020-03-08,202003080WAS,WAS,https://www.basketball-reference.com/boxscores/202003080WAS.html,94.8,0.455,13.8,8.9,0.231,93.9
