game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-05,202008050UTA,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202008050UTA.html,37.05,8,15,.533,2,3,.667,2,5,.400,1,5,6,9,2,0,4,4,20,16.4,-16
2020-08-05,202008050UTA,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202008050UTA.html,33.9,8,17,.471,0,3,.000,5,6,.833,4,10,14,3,0,0,3,3,21,15.6,+10
2020-08-05,202008050UTA,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202008050UTA.html,31.58,7,17,.412,1,5,.200,8,10,.800,0,3,3,1,1,0,3,6,23,10.3,-3
2020-08-05,202008050UTA,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202008050UTA.html,30.13,5,9,.556,0,2,.000,2,2,1.000,1,2,3,4,1,1,0,5,12,11.5,+9
2020-08-05,202008050UTA,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202008050UTA.html,27.47,3,7,.429,0,1,.000,0,0,,1,4,5,1,2,1,1,1,6,6.2,-10
2020-08-05,202008050UTA,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202008050UTA.html,26.82,7,10,.700,6,8,.750,0,0,,0,2,2,1,0,0,1,4,20,14.5,-18
2020-08-05,202008050UTA,MEM,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202008050UTA.html,20.02,2,2,1.000,2,2,1.000,0,0,,1,4,5,0,1,0,1,1,6,6.9,-2
2020-08-05,202008050UTA,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202008050UTA.html,16.92,2,10,.200,0,4,.000,1,2,.500,1,2,3,1,0,0,1,2,5,-1.4,-7
2020-08-05,202008050UTA,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202008050UTA.html,10.95,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2,-0.5,-12
2020-08-05,202008050UTA,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202008050UTA.html,5.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
2020-08-05,202008050UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202008050UTA.html,37.58,7,18,.389,3,7,.429,1,1,1.000,3,4,7,6,0,0,2,4,18,12.1,+22
2020-08-05,202008050UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202008050UTA.html,36.92,5,9,.556,0,0,,11,12,.917,5,11,16,1,2,3,2,1,21,25.5,+21
2020-08-05,202008050UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202008050UTA.html,34.58,4,8,.500,3,7,.429,4,4,1.000,0,7,7,3,1,1,3,4,15,12.3,+16
2020-08-05,202008050UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202008050UTA.html,34.03,6,13,.462,4,9,.444,7,7,1.000,1,4,5,7,1,0,2,5,23,20.1,+14
2020-08-05,202008050UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202008050UTA.html,33.67,7,13,.538,6,11,.545,5,5,1.000,0,4,4,5,0,0,2,2,25,20.6,+6
2020-08-05,202008050UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202008050UTA.html,23.07,6,14,.429,1,4,.250,1,2,.500,0,4,4,1,1,0,2,3,14,5.9,-11
2020-08-05,202008050UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202008050UTA.html,16.72,1,5,.200,1,5,.200,0,0,,0,0,0,0,0,0,0,1,3,-0.5,0
2020-08-05,202008050UTA,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202008050UTA.html,11.08,2,2,1.000,0,0,,0,0,,2,1,3,1,0,0,2,1,4,3.4,-12
2020-08-05,202008050UTA,UTA,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202008050UTA.html,6.57,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,1,2,1,-1.2,-4
2020-08-05,202008050UTA,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202008050UTA.html,4.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
2020-08-05,202008050UTA,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202008050UTA.html,1.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
