game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-12,202111120HOU,POR,https://www.basketball-reference.com/boxscores/202111120HOU.html,30,25,26,23,104
2021-11-12,202111120HOU,HOU,https://www.basketball-reference.com/boxscores/202111120HOU.html,27,18,22,25,92
