game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-01,202204010LAL,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202204010LAL.html,40.92,12,23,.522,4,8,.500,4,4,1.000,2,5,7,4,2,0,4,2,32,23.6,+3
2022-04-01,202204010LAL,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202204010LAL.html,37.98,6,10,.600,1,2,.500,4,5,.800,1,11,12,6,0,1,1,5,17,17.9,+1
2022-04-01,202204010LAL,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202204010LAL.html,36.17,4,9,.444,1,5,.200,3,4,.750,0,1,1,1,1,1,0,4,12,8.0,-1
2022-04-01,202204010LAL,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202204010LAL.html,34.77,10,17,.588,0,2,.000,9,9,1.000,0,8,8,7,1,2,5,3,29,24.6,-1
2022-04-01,202204010LAL,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202204010LAL.html,23.83,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,2,0,2,2,6,3.5,-5
2022-04-01,202204010LAL,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202204010LAL.html,15.9,2,3,.667,0,0,,0,0,,1,0,1,1,1,0,0,1,4,4.7,+1
2022-04-01,202204010LAL,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202204010LAL.html,14.33,2,4,.500,0,2,.000,3,4,.750,0,2,2,0,1,0,0,2,7,5.4,+1
2022-04-01,202204010LAL,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202204010LAL.html,14.22,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,1,0,5,2.3,0
2022-04-01,202204010LAL,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202204010LAL.html,14.08,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+11
2022-04-01,202204010LAL,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202204010LAL.html,7.8,1,1,1.000,0,0,,0,1,.000,0,2,2,3,0,0,0,0,2,4.0,+5
2022-04-01,202204010LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202204010LAL.html,39.52,13,23,.565,3,8,.375,9,12,.750,0,8,8,4,1,0,6,3,38,24.9,-2
2022-04-01,202204010LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202204010LAL.html,36.7,8,17,.471,1,2,.500,6,9,.667,0,12,12,6,1,0,2,4,23,18.3,+4
2022-04-01,202204010LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202204010LAL.html,33.78,4,5,.800,2,2,1.000,0,0,,0,1,1,1,3,0,1,1,10,10.7,-3
2022-04-01,202204010LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202204010LAL.html,30.58,5,15,.333,2,4,.500,0,0,,2,2,4,5,0,0,1,6,12,5.6,-12
2022-04-01,202204010LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202204010LAL.html,22.3,2,3,.667,0,0,,2,2,1.000,0,5,5,0,1,1,0,2,6,7.1,-6
2022-04-01,202204010LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202204010LAL.html,34.07,5,11,.455,2,5,.400,1,2,.500,1,4,5,7,2,0,3,2,13,11.9,+6
2022-04-01,202204010LAL,LAL,Stanley Johnson,https://www.basketball-reference.com/boxscores/202204010LAL.html,22.27,0,2,.000,0,2,.000,4,6,.667,0,1,1,1,2,0,0,3,4,3.6,-2
2022-04-01,202204010LAL,LAL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202204010LAL.html,16.47,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,1,1,3,-0.8,+2
2022-04-01,202204010LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202204010LAL.html,4.32,1,2,.500,0,0,,0,0,,4,0,4,0,0,0,1,2,2,2.0,-2
