game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-19,202102190LAC,UTA,https://www.basketball-reference.com/boxscores/202102190LAC.html,23,26,26,37,112
2021-02-19,202102190LAC,LAC,https://www.basketball-reference.com/boxscores/202102190LAC.html,31,26,22,37,116
