game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-11,202504110UTA,OKC,https://www.basketball-reference.com/boxscores/202504110UTA.html,46,27,34,38,145
2025-04-11,202504110UTA,UTA,https://www.basketball-reference.com/boxscores/202504110UTA.html,34,24,28,25,111
