game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-19,202304190DEN,MIN,https://www.basketball-reference.com/boxscores/202304190DEN.html,92.5,0.595,12.7,25.0,0.241,122.1
2023-04-19,202304190DEN,DEN,https://www.basketball-reference.com/boxscores/202304190DEN.html,92.5,0.6,9.4,25.7,0.235,131.9
