game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-18,202403180LAL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202403180LAL.html,6.23,2,4,.500,1,2,.500,2,3,.667,2,1,3,1,0,1,0,0,7,7.7,-4
2024-03-18,202403180LAL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202403180LAL.html,12.0,4,9,.444,1,4,.250,0,0,,0,1,1,6,2,0,2,1,9,8.4,-10
2024-03-18,202403180LAL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202403180LAL.html,4.92,2,3,.667,2,3,.667,0,0,,1,1,2,0,0,0,2,1,6,3.3,-4
2024-03-18,202403180LAL,ATL,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202403180LAL.html,6.77,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-2
2024-03-18,202403180LAL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202403180LAL.html,6.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4
2024-03-18,202403180LAL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202403180LAL.html,5.77,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-6
2024-03-18,202403180LAL,ATL,Q1,Trent Forrest,https://www.basketball-reference.com/boxscores/202403180LAL.html,5.23,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-8
2024-03-18,202403180LAL,ATL,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202403180LAL.html,7.08,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
2024-03-18,202403180LAL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202403180LAL.html,5.77,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-6
2024-03-18,202403180LAL,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202403180LAL.html,12.0,4,9,.444,0,5,.000,2,2,1.000,0,3,3,3,0,0,0,1,10,7.9,-4
2024-03-18,202403180LAL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202403180LAL.html,7.22,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,1.6,-7
2024-03-18,202403180LAL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202403180LAL.html,10.05,2,2,1.000,1,1,1.000,4,4,1.000,0,1,1,0,0,0,0,1,9,8.3,+2
2024-03-18,202403180LAL,ATL,Q2,Vit Krejci,https://www.basketball-reference.com/boxscores/202403180LAL.html,3.27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2024-03-18,202403180LAL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202403180LAL.html,6.55,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,0,2,3.3,-3
2024-03-18,202403180LAL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202403180LAL.html,8.73,1,5,.200,0,3,.000,0,0,,0,1,1,1,1,0,0,1,2,0.5,-1
