game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-05,202403050DEN,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202403050DEN.html,43.78,14,34,.412,3,8,.375,4,5,.800,0,8,8,5,0,2,2,1,35,21.3,+14
2024-03-05,202403050DEN,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202403050DEN.html,40.63,9,15,.600,8,12,.667,2,2,1.000,1,4,5,4,3,0,0,1,28,28.4,+20
2024-03-05,202403050DEN,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202403050DEN.html,39.03,3,9,.333,2,5,.400,0,0,,1,4,5,6,0,0,1,2,8,7.2,+12
2024-03-05,202403050DEN,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202403050DEN.html,36.23,6,18,.333,2,5,.400,2,2,1.000,1,5,6,6,2,0,2,4,16,10.6,+4
2024-03-05,202403050DEN,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202403050DEN.html,29.9,3,4,.750,0,0,,1,2,.500,1,11,12,6,2,2,3,6,7,11.2,+9
2024-03-05,202403050DEN,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202403050DEN.html,23.1,3,3,1.000,0,0,,4,4,1.000,4,4,8,0,0,2,0,3,10,13.3,+1
2024-03-05,202403050DEN,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202403050DEN.html,21.68,1,7,.143,0,4,.000,2,4,.500,1,0,1,2,2,0,1,0,4,1.8,+6
2024-03-05,202403050DEN,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202403050DEN.html,12.68,1,3,.333,0,0,,2,2,1.000,1,2,3,2,0,0,0,0,4,5.0,-12
2024-03-05,202403050DEN,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202403050DEN.html,12.52,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,0,2,2,3.2,-8
2024-03-05,202403050DEN,PHO,David Roddy,https://www.basketball-reference.com/boxscores/202403050DEN.html,5.43,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+4
2024-03-05,202403050DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202403050DEN.html,44.27,8,18,.444,4,7,.571,5,7,.714,3,13,16,5,0,0,7,2,25,16.5,-13
2024-03-05,202403050DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202403050DEN.html,42.2,12,25,.480,2,6,.333,2,2,1.000,3,4,7,9,1,0,3,0,28,22.9,0
2024-03-05,202403050DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202403050DEN.html,39.7,8,18,.444,4,12,.333,0,0,,0,7,7,0,1,0,2,3,20,10.5,-6
2024-03-05,202403050DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202403050DEN.html,38.35,4,6,.667,3,3,1.000,0,0,,0,5,5,3,2,2,1,2,11,13.6,-18
2024-03-05,202403050DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202403050DEN.html,34.15,3,10,.300,1,3,.333,0,1,.000,1,2,3,3,0,0,1,2,7,2.4,-22
2024-03-05,202403050DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202403050DEN.html,22.88,2,8,.250,0,5,.000,0,0,,1,3,4,4,1,2,0,2,4,5.2,+1
2024-03-05,202403050DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202403050DEN.html,18.85,3,3,1.000,0,0,,1,2,.500,1,3,4,1,1,2,0,2,7,9.6,+12
2024-03-05,202403050DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202403050DEN.html,15.87,1,6,.167,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,-0.6,-7
2024-03-05,202403050DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202403050DEN.html,8.73,0,2,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,1,2,1.5,+3
