game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-05-12,202105120BRK,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105120BRK.html,31:38,.419,.412,.118,.118,2.7,46.0,18.8,23.4,4.6,0.0,5.3,23.7,98,121,3.0
2021-05-12,202105120BRK,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202105120BRK.html,29:33,.666,.643,.000,.286,0.0,9.8,3.7,28.6,1.6,0.0,11.3,23.9,127,129,3.3
2021-05-12,202105120BRK,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202105120BRK.html,27:34,.363,.333,.000,.333,21.8,10.6,17.6,8.8,1.7,3.4,0.0,9.9,126,126,-2.4
2021-05-12,202105120BRK,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105120BRK.html,25:06,.500,.500,.778,.000,0.0,17.4,6.4,10.3,0.0,0.0,0.0,14.2,116,133,-2.7
2021-05-12,202105120BRK,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105120BRK.html,20:03,.354,.333,.111,.222,4.3,0.0,2.7,6.7,0.0,0.0,9.2,21.5,79,133,-12.4
2021-05-12,202105120BRK,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202105120BRK.html,20:36,.357,.222,.667,.556,0.0,14.1,5.2,0.0,0.0,0.0,0.0,21.6,84,132,-14.1
2021-05-12,202105120BRK,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202105120BRK.html,19:53,.697,.611,.778,.444,0.0,7.3,2.7,7.2,0.0,0.0,15.7,25.5,122,133,0.8
2021-05-12,202105120BRK,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202105120BRK.html,19:39,.421,.364,.636,.182,0.0,37.0,13.7,0.0,2.4,4.8,7.8,26.0,86,121,-4.7
2021-05-12,202105120BRK,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105120BRK.html,13:40,.615,.500,.000,.500,18.8,21.3,19.7,0.0,0.0,0.0,0.0,14.2,151,132,-3.1
2021-05-12,202105120BRK,SAS,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105120BRK.html,10:19,.788,.750,.000,.250,16.6,28.2,20.9,48.1,0.0,0.0,18.4,20.9,148,132,15.7
2021-05-12,202105120BRK,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202105120BRK.html,9:01,.643,.600,.200,.200,9.5,16.1,12.0,19.7,0.0,0.0,0.0,24.0,145,132,6.9
2021-05-12,202105120BRK,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202105120BRK.html,8:18,.694,.500,.000,1.000,10.3,0.0,6.5,15.5,0.0,0.0,0.0,13.8,166,134,4.4
