game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-16,202312160MIA,CHI,https://www.basketball-reference.com/boxscores/202312160MIA.html,24,33,23,36,116
2023-12-16,202312160MIA,MIA,https://www.basketball-reference.com/boxscores/202312160MIA.html,36,22,33,27,118
