game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-02,202212020MEM,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202212020MEM.html,10.5,4,8,.500,0,0,0,0,0,1,1,2,0,0,1,1,8,4.3,+5,,
2022-12-02,202212020MEM,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202212020MEM.html,9.33,3,4,.750,0,1,0,0,0,0,0,1,0,0,0,0,6,5.1,-1,.000,
2022-12-02,202212020MEM,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202212020MEM.html,6.87,2,3,.667,2,2,2,2,0,2,2,0,0,0,0,1,8,6.9,+6,1.000,1.000
2022-12-02,202212020MEM,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202212020MEM.html,10.5,1,3,.333,1,3,0,0,2,3,5,0,0,0,2,0,3,1.6,+5,.333,
2022-12-02,202212020MEM,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202212020MEM.html,6.87,0,1,.000,0,1,0,0,0,1,1,1,1,0,0,0,0,1.3,+6,.000,
2022-12-02,202212020MEM,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202212020MEM.html,5.13,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,.000,
2022-12-02,202212020MEM,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202212020MEM.html,5.13,1,1,1.000,0,0,0,0,1,0,1,1,1,0,0,1,2,3.7,-5,,
2022-12-02,202212020MEM,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202212020MEM.html,4.17,0,0,,0,0,1,2,0,1,1,1,0,0,0,0,1,1.6,-2,,.500
2022-12-02,202212020MEM,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202212020MEM.html,1.5,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,0,2,1.7,-4,,
2022-12-02,202212020MEM,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202212020MEM.html,9.2,3,6,.500,0,1,3,4,0,5,5,1,0,1,1,1,9,7.1,-1,.000,.750
2022-12-02,202212020MEM,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202212020MEM.html,12.0,2,6,.333,0,2,2,2,0,0,0,3,0,1,1,1,6,4.0,-11,.000,1.000
2022-12-02,202212020MEM,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202212020MEM.html,12.0,2,5,.400,2,2,0,0,1,3,4,0,0,0,0,0,6,4.9,-11,1.000,
2022-12-02,202212020MEM,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202212020MEM.html,4.85,0,2,.000,0,1,0,0,0,0,0,2,0,0,0,1,0,-0.4,0,.000,
2022-12-02,202212020MEM,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202212020MEM.html,7.2,0,1,.000,0,0,0,0,2,1,3,1,0,0,0,2,0,0.9,-4,,
2022-12-02,202212020MEM,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202212020MEM.html,6.05,1,2,.500,1,2,0,0,0,0,0,0,0,0,1,0,3,1.0,-8,.500,
2022-12-02,202212020MEM,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202212020MEM.html,5.6,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,-2,.000,
2022-12-02,202212020MEM,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202212020MEM.html,1.55,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-9,,
2022-12-02,202212020MEM,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202212020MEM.html,1.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-9,,
2022-12-02,202212020MEM,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202212020MEM.html,8.8,2,4,.500,1,2,1,1,0,2,2,1,1,1,1,1,6,5.6,-3,.500,1.000
