game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-16,202202160NYK,BRK,https://www.basketball-reference.com/boxscores/202202160NYK.html,94.1,0.495,7.7,32.0,0.143,118.0
2022-02-16,202202160NYK,NYK,https://www.basketball-reference.com/boxscores/202202160NYK.html,94.1,0.529,9.7,22.2,0.188,112.7
