game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-02,202212020MIL,LAL,https://www.basketball-reference.com/boxscores/202212020MIL.html,97.8,0.599,3.6,27.3,0.188,136.0
2022-12-02,202212020MIL,MIL,https://www.basketball-reference.com/boxscores/202212020MIL.html,97.8,0.622,9.0,23.8,0.128,131.9
