game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-08,202104080LAC,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202104080LAC.html,11.93,2,2,1.000,0,0,2,4,.500,0,0,0,1,0,0,0,1,6,4.9,-4,
2021-04-08,202104080LAC,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202104080LAC.html,7.35,1,4,.250,1,3,0,0,,1,0,1,0,0,0,0,0,3,1.3,-1,.333
2021-04-08,202104080LAC,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202104080LAC.html,7.8,3,4,.750,0,0,0,0,,1,4,5,0,0,0,2,0,6,4.3,0,
2021-04-08,202104080LAC,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202104080LAC.html,6.47,2,4,.500,0,1,0,0,,0,0,0,1,0,0,0,0,4,2.7,-1,.000
2021-04-08,202104080LAC,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202104080LAC.html,8.52,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,-3,
2021-04-08,202104080LAC,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202104080LAC.html,4.65,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,.000
2021-04-08,202104080LAC,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202104080LAC.html,5.53,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-3,
2021-04-08,202104080LAC,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202104080LAC.html,3.48,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,-1,
2021-04-08,202104080LAC,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202104080LAC.html,4.2,0,2,.000,0,1,2,2,1.000,0,0,0,0,1,0,1,0,2,0.6,-4,.000
2021-04-08,202104080LAC,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202104080LAC.html,0.07,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,
2021-04-08,202104080LAC,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202104080LAC.html,5.72,2,2,1.000,0,0,1,1,1.000,0,1,1,0,0,0,0,0,5,4.7,+5,
2021-04-08,202104080LAC,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202104080LAC.html,8.02,4,5,.800,1,1,0,0,,0,2,2,0,0,0,0,0,9,7.7,+7,1.000
2021-04-08,202104080LAC,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202104080LAC.html,10.03,1,2,.500,0,1,0,0,,0,2,2,2,0,1,0,1,2,3.3,+10,.000
2021-04-08,202104080LAC,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202104080LAC.html,8.48,1,1,1.000,0,0,0,0,,0,3,3,2,0,0,2,1,2,1.6,-1,
