game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-14,202104140MIN,MIL,Sam Merrill,https://www.basketball-reference.com/boxscores/202104140MIN.html,7.43,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-4,
2021-04-14,202104140MIN,MIL,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202104140MIN.html,6.37,3,4,.750,2,2,1.000,0,0,0,1,1,0,1,0,2,2,8,4.9,-2,
2021-04-14,202104140MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202104140MIN.html,30.9,8,21,.381,5,11,.455,3,5,0,0,0,3,3,0,2,0,24,14.8,-21,.600
2021-04-14,202104140MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202104140MIN.html,30.55,3,10,.300,0,4,.000,3,4,3,12,15,2,2,3,1,1,9,12.6,-23,.750
2021-04-14,202104140MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202104140MIN.html,25.63,5,10,.500,3,5,.600,0,0,0,4,4,0,0,0,2,2,13,6.4,-13,
2021-04-14,202104140MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202104140MIN.html,23.78,4,6,.667,3,4,.750,2,2,0,2,2,0,0,2,0,4,13,10.8,-17,1.000
2021-04-14,202104140MIN,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202104140MIN.html,18.53,0,5,.000,0,2,.000,0,0,0,4,4,2,1,0,2,4,0,-3.5,-23,
2021-04-14,202104140MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202104140MIN.html,22.85,4,14,.286,1,5,.200,6,6,0,2,2,6,1,0,5,0,15,7.6,-6,1.000
2021-04-14,202104140MIN,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202104140MIN.html,21.77,5,6,.833,3,4,.750,5,6,0,2,2,1,1,1,0,0,18,18.4,-7,.833
2021-04-14,202104140MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202104140MIN.html,19.15,2,5,.400,0,0,,0,4,4,6,10,3,1,0,2,3,4,4.2,-6,.000
2021-04-14,202104140MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202104140MIN.html,18.92,1,4,.250,0,2,.000,2,2,2,2,4,4,2,0,0,1,4,8.0,+4,1.000
2021-04-14,202104140MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202104140MIN.html,9.87,0,4,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-2.2,-6,
2021-04-14,202104140MIN,MIN,Ed Davis,https://www.basketball-reference.com/boxscores/202104140MIN.html,8.62,1,1,1.000,0,0,,0,0,1,1,2,1,1,1,0,2,2,4.3,0,
2021-04-14,202104140MIN,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202104140MIN.html,5.48,1,4,.250,0,1,.000,1,2,0,0,0,0,1,0,2,0,3,-0.8,-2,.500
2021-04-14,202104140MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202104140MIN.html,3.95,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,
