game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-01,202403010DET,CLE,https://www.basketball-reference.com/boxscores/202403010DET.html,32,31,28,19,110
2024-03-01,202403010DET,DET,https://www.basketball-reference.com/boxscores/202403010DET.html,24,24,22,30,100
