game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-10-28,202310280NOP,NYK,https://www.basketball-reference.com/boxscores/202310280NOP.html,100.3,0.406,16.3,29.1,0.156,86.7
2023-10-28,202310280NOP,NOP,https://www.basketball-reference.com/boxscores/202310280NOP.html,100.3,0.511,12.1,8.5,0.08,95.7
