game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-04,202211040NOP,GSW,https://www.basketball-reference.com/boxscores/202211040NOP.html,98.9,0.577,21.9,9.7,0.324,106.1
2022-11-04,202211040NOP,NOP,https://www.basketball-reference.com/boxscores/202211040NOP.html,98.9,0.58,14.6,25.7,0.247,115.2
