game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-03,202203030BRK,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202203030BRK.html,35.98,6,12,.500,6,12,.500,3,4,.750,2,3,5,0,1,1,1,3,21,16.4,+4
2022-03-03,202203030BRK,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202203030BRK.html,33.05,12,15,.800,0,0,,6,8,.750,0,11,11,6,2,0,4,5,30,27.0,+12
2022-03-03,202203030BRK,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202203030BRK.html,32.97,2,9,.222,0,5,.000,1,2,.500,0,0,0,3,1,0,3,3,5,-2.0,+4
2022-03-03,202203030BRK,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202203030BRK.html,31.32,0,3,.000,0,3,.000,0,0,,0,1,1,7,0,0,2,2,0,0.3,+3
2022-03-03,202203030BRK,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202203030BRK.html,5.95,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,2,2,1.8,-11
2022-03-03,202203030BRK,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202203030BRK.html,36.62,8,11,.727,3,5,.600,3,4,.750,2,3,5,2,2,1,1,2,22,21.7,+13
2022-03-03,202203030BRK,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202203030BRK.html,34.93,8,19,.421,1,5,.200,10,10,1.000,0,4,4,8,1,0,1,0,27,23.7,+8
2022-03-03,202203030BRK,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202203030BRK.html,15.07,3,4,.750,0,0,,0,0,,0,2,2,1,0,2,1,5,6,4.1,-8
2022-03-03,202203030BRK,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202203030BRK.html,14.12,0,2,.000,0,0,,0,0,,1,3,4,0,1,1,0,0,0,1.9,+5
2022-03-03,202203030BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202203030BRK.html,35.3,3,10,.300,2,7,.286,0,0,,1,1,2,3,1,0,1,4,8,3.7,-3
2022-03-03,202203030BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202203030BRK.html,35.27,10,21,.476,2,7,.286,9,9,1.000,0,4,4,4,0,1,3,4,31,20.4,-4
2022-03-03,202203030BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202203030BRK.html,32.77,8,13,.615,3,4,.750,2,3,.667,1,3,4,3,2,1,1,2,21,19.3,+2
2022-03-03,202203030BRK,BRK,Goran Dragić,https://www.basketball-reference.com/boxscores/202203030BRK.html,27.77,4,10,.400,1,3,.333,0,0,,0,3,3,7,1,0,2,2,9,7.6,-1
2022-03-03,202203030BRK,BRK,Andre Drummond,https://www.basketball-reference.com/boxscores/202203030BRK.html,19.68,4,5,.800,0,0,,0,0,,1,2,3,1,0,0,2,4,8,4.5,-10
2022-03-03,202203030BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202203030BRK.html,30.12,5,8,.625,4,5,.800,0,0,,0,2,2,1,0,0,1,2,14,9.9,-12
2022-03-03,202203030BRK,BRK,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202203030BRK.html,24.3,1,4,.250,0,0,,3,4,.750,1,3,4,1,1,0,0,0,5,5.5,+1
2022-03-03,202203030BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202203030BRK.html,16.55,2,8,.250,0,3,.000,2,2,1.000,1,3,4,3,0,1,1,1,6,4.2,0
2022-03-03,202203030BRK,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202203030BRK.html,12.15,1,3,.333,0,2,.000,1,4,.250,0,1,1,1,0,1,1,4,3,-0.8,-5
2022-03-03,202203030BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202203030BRK.html,6.1,1,1,1.000,0,0,,0,0,,2,1,3,0,0,1,1,1,2,2.7,+2
