game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-11,202002110NOP,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202002110NOP.html,29.77,7,17,.412,4,8,.500,2,2,1.000,0,1,1,3,0,0,2,2,20,10.5,-15
2020-02-11,202002110NOP,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202002110NOP.html,29.07,6,16,.375,0,4,.000,8,9,.889,1,4,5,6,0,0,3,1,20,13.5,-16
2020-02-11,202002110NOP,POR,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002110NOP.html,27.18,3,3,1.000,1,1,1.000,0,0,,1,2,3,1,3,1,0,0,7,11.8,-16
2020-02-11,202002110NOP,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202002110NOP.html,27.08,8,12,.667,0,0,,1,1,1.000,3,11,14,3,0,1,2,5,17,16.0,-24
2020-02-11,202002110NOP,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002110NOP.html,26.13,8,16,.500,0,5,.000,2,2,1.000,0,1,1,1,1,0,2,4,18,8.4,-8
2020-02-11,202002110NOP,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002110NOP.html,27.12,2,8,.250,0,4,.000,0,0,,1,1,2,1,1,0,1,2,4,0.1,-17
2020-02-11,202002110NOP,POR,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002110NOP.html,22.5,1,4,.250,0,1,.000,1,2,.500,4,1,5,1,0,0,3,3,3,-0.2,-8
2020-02-11,202002110NOP,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202002110NOP.html,18.55,2,6,.333,1,4,.250,4,4,1.000,0,2,2,4,0,0,1,3,9,6.8,-5
2020-02-11,202002110NOP,POR,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002110NOP.html,13.6,5,7,.714,1,2,.500,1,2,.500,1,1,2,0,0,0,0,2,12,8.9,-2
2020-02-11,202002110NOP,POR,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202002110NOP.html,9.5,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,6,4.9,+3
2020-02-11,202002110NOP,POR,Moses Brown,https://www.basketball-reference.com/boxscores/202002110NOP.html,9.5,0,1,.000,0,0,,1,4,.250,0,3,3,1,0,1,0,2,1,0.6,+3
2020-02-11,202002110NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002110NOP.html,33.6,4,11,.364,1,4,.250,0,0,,1,5,6,10,1,1,4,4,9,8.2,+10
2020-02-11,202002110NOP,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002110NOP.html,29.07,7,12,.583,1,4,.250,1,2,.500,0,4,4,10,2,2,2,1,16,19.2,+16
2020-02-11,202002110NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202002110NOP.html,27.87,10,17,.588,0,1,.000,11,14,.786,6,3,9,5,1,0,2,1,31,29.1,+25
2020-02-11,202002110NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202002110NOP.html,26.08,7,10,.700,2,5,.400,1,1,1.000,1,5,6,3,1,0,0,1,17,17.7,+9
2020-02-11,202002110NOP,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202002110NOP.html,21.45,3,4,.750,0,0,,0,0,,2,5,7,2,1,1,2,3,6,7.2,+14
2020-02-11,202002110NOP,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002110NOP.html,27.98,4,10,.400,2,8,.250,0,0,,2,7,9,3,0,1,1,4,10,8.3,+13
2020-02-11,202002110NOP,NOP,Frank Jackson,https://www.basketball-reference.com/boxscores/202002110NOP.html,22.7,4,7,.571,3,4,.750,2,3,.667,0,2,2,5,0,0,1,4,13,10.8,+15
2020-02-11,202002110NOP,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202002110NOP.html,20.83,5,10,.500,4,7,.571,6,6,1.000,0,2,2,2,0,0,1,0,20,16.0,+4
2020-02-11,202002110NOP,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002110NOP.html,16.93,3,7,.429,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,7,4.6,+5
2020-02-11,202002110NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002110NOP.html,11.0,2,2,1.000,0,0,,5,6,.833,1,2,3,0,0,0,0,1,9,8.9,-5
2020-02-11,202002110NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202002110NOP.html,2.48,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-1
