game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-23,202403230SAS,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202403230SAS.html,31.03,12,16,.750,1,2,.500,0,0,0,4,4,4,3,0,0,0,25,25.6,+31,
2024-03-23,202403230SAS,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202403230SAS.html,30.5,14,24,.583,3,7,.429,1,1,2,5,7,9,0,0,2,3,32,26.8,+29,1.000
2024-03-23,202403230SAS,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202403230SAS.html,28.38,6,10,.600,1,3,.333,0,0,0,1,1,12,0,0,1,1,13,15.7,+15,
2024-03-23,202403230SAS,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202403230SAS.html,25.62,4,6,.667,0,0,,0,0,0,2,2,1,1,0,1,1,8,6.3,+26,
2024-03-23,202403230SAS,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202403230SAS.html,21.82,3,7,.429,0,0,,0,0,3,7,10,3,3,0,0,4,6,10.0,+26,
2024-03-23,202403230SAS,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202403230SAS.html,22.85,4,6,.667,4,5,.800,0,0,0,0,0,1,1,0,0,3,12,9.9,+4,
2024-03-23,202403230SAS,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202403230SAS.html,19.02,4,5,.800,2,2,1.000,3,4,0,4,4,1,0,1,0,3,13,12.1,+5,.750
2024-03-23,202403230SAS,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202403230SAS.html,18.35,3,4,.750,0,0,,4,5,0,3,3,1,1,3,0,1,10,12.3,+2,.800
2024-03-23,202403230SAS,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202403230SAS.html,15.72,2,6,.333,0,4,.000,0,0,0,4,4,0,0,1,2,0,4,0.5,-3,
2024-03-23,202403230SAS,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202403230SAS.html,9.57,0,2,.000,0,0,,0,0,1,0,1,1,0,0,1,1,0,-1.4,-4,
2024-03-23,202403230SAS,PHO,Thaddeus Young,https://www.basketball-reference.com/boxscores/202403230SAS.html,5.72,2,4,.500,0,0,,0,0,1,1,2,2,1,0,1,0,4,4.4,-2,
2024-03-23,202403230SAS,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202403230SAS.html,5.72,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,1.3,-2,
2024-03-23,202403230SAS,PHO,David Roddy,https://www.basketball-reference.com/boxscores/202403230SAS.html,5.72,1,2,.500,0,0,,0,0,0,1,1,2,1,0,0,0,2,3.7,-2,
2024-03-23,202403230SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202403230SAS.html,24.62,1,4,.250,0,2,.000,2,3,0,2,2,2,1,2,1,1,4,4.2,-11,.667
2024-03-23,202403230SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202403230SAS.html,23.5,1,8,.125,0,2,.000,0,0,0,3,3,3,0,0,1,0,2,-1.2,-27,
2024-03-23,202403230SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202403230SAS.html,21.37,4,5,.800,0,1,.000,2,2,0,1,1,5,0,0,1,0,10,10.9,-21,1.000
2024-03-23,202403230SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202403230SAS.html,21.37,3,7,.429,0,4,.000,1,2,0,3,3,2,0,1,2,0,7,3.9,-21,.500
2024-03-23,202403230SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202403230SAS.html,20.88,5,7,.714,1,2,.500,2,2,1,4,5,4,0,1,5,0,13,10.5,-13,1.000
2024-03-23,202403230SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202403230SAS.html,24.4,5,11,.455,0,5,.000,4,5,1,3,4,1,1,0,1,1,14,9.8,-9,.800
2024-03-23,202403230SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202403230SAS.html,21.6,3,8,.375,1,3,.333,0,0,0,0,0,3,0,0,0,1,7,4.3,-15,
2024-03-23,202403230SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202403230SAS.html,19.08,4,9,.444,2,2,1.000,1,2,2,1,3,1,1,1,2,3,11,6.8,-18,.500
2024-03-23,202403230SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202403230SAS.html,18.65,4,5,.800,2,2,1.000,2,2,1,0,1,3,2,1,0,2,12,14.8,+2,1.000
2024-03-23,202403230SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202403230SAS.html,18.6,2,5,.400,1,3,.333,0,0,0,4,4,1,0,0,0,1,5,3.8,-10,
2024-03-23,202403230SAS,SAS,Devonte' Graham,https://www.basketball-reference.com/boxscores/202403230SAS.html,8.95,2,6,.333,1,5,.200,1,1,0,2,2,2,1,0,1,0,6,4.6,+6,1.000
2024-03-23,202403230SAS,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202403230SAS.html,8.95,1,3,.333,0,0,,2,2,2,1,3,0,0,0,0,0,4,4.0,+6,1.000
2024-03-23,202403230SAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202403230SAS.html,8.03,5,7,.714,1,2,.500,0,0,1,2,3,0,0,0,1,0,11,8.4,+6,
