game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-06,202104060GSW,MIL,https://www.basketball-reference.com/boxscores/202104060GSW.html,100.6,0.593,12.8,16.7,0.221,120.3
2021-04-06,202104060GSW,GSW,https://www.basketball-reference.com/boxscores/202104060GSW.html,100.6,0.557,9.6,26.1,0.156,121.3
