game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-11,202202110BOS,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202202110BOS.html,9.75,3,4,.750,1,2,.500,0,0,3,4,7,4,0,0,6,0,7,5.5,+7,
2022-02-11,202202110BOS,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202202110BOS.html,9.65,4,5,.800,0,1,.000,0,0,0,1,1,1,0,0,0,1,8,6.7,+7,
2022-02-11,202202110BOS,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202202110BOS.html,9.52,2,2,1.000,2,2,1.000,0,0,0,2,2,1,0,0,0,1,6,6.3,+7,
2022-02-11,202202110BOS,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202202110BOS.html,7.35,1,3,.333,1,2,.500,2,2,0,1,1,0,1,0,0,0,5,4.6,+10,1.000
2022-02-11,202202110BOS,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202202110BOS.html,7.35,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,0.9,+10,
2022-02-11,202202110BOS,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202202110BOS.html,4.65,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,1,1,2,-0.4,-8,
2022-02-11,202202110BOS,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202202110BOS.html,4.65,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,-8,
2022-02-11,202202110BOS,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202202110BOS.html,2.35,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2022-02-11,202202110BOS,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202202110BOS.html,2.25,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,
2022-02-11,202202110BOS,DEN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202202110BOS.html,2.48,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-5,
2022-02-11,202202110BOS,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202202110BOS.html,7.43,0,2,.000,0,1,.000,1,2,1,3,4,4,0,0,1,1,1,2.2,+9,.500
2022-02-11,202202110BOS,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202202110BOS.html,5.47,1,3,.333,0,2,.000,1,2,1,0,1,0,2,0,0,0,3,3.6,+6,.500
2022-02-11,202202110BOS,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202202110BOS.html,6.55,2,2,1.000,0,0,,0,0,0,2,2,0,0,0,2,0,4,2.0,+8,
