game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-23,202012230PHI,WAS,https://www.basketball-reference.com/boxscores/202012230PHI.html,26,33,24,24,107
2020-12-23,202012230PHI,PHI,https://www.basketball-reference.com/boxscores/202012230PHI.html,30,28,15,40,113
