game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-01,202202010MIN,DEN,https://www.basketball-reference.com/boxscores/202202010MIN.html,100.4,0.506,10.6,20.4,0.281,114.6
2022-02-01,202202010MIN,MIN,https://www.basketball-reference.com/boxscores/202202010MIN.html,100.4,0.597,8.8,26.5,0.204,129.5
