game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-21,202103210NYK,PHI,https://www.basketball-reference.com/boxscores/202103210NYK.html,91.3,0.53,17.8,20.5,0.171,100.2
2021-03-21,202103210NYK,NYK,https://www.basketball-reference.com/boxscores/202103210NYK.html,91.3,0.494,14.8,26.5,0.148,99.2
