game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-17,202411170CHI,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411170CHI.html,9.05,3,4,.750,0,1,.000,0,1,.000,0,1,1,0,0,0,0,0,6,4.3,+3
2024-11-17,202411170CHI,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411170CHI.html,9.05,2,4,.500,1,2,.500,0,0,,1,2,3,3,0,0,1,0,5,5.4,+3
2024-11-17,202411170CHI,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.23,3,5,.600,0,0,,0,0,,0,2,2,2,0,1,0,1,6,6.0,+4
2024-11-17,202411170CHI,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411170CHI.html,6.47,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,+2
2024-11-17,202411170CHI,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202411170CHI.html,9.65,2,4,.500,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,0,6,4.9,0
2024-11-17,202411170CHI,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202411170CHI.html,5.53,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-1
2024-11-17,202411170CHI,HOU,Q1,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411170CHI.html,2.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-11-17,202411170CHI,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202411170CHI.html,5.3,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-0.4,-1
2024-11-17,202411170CHI,HOU,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202411170CHI.html,3.77,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,-0.1,-3
2024-11-17,202411170CHI,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411170CHI.html,7.98,2,4,.500,0,0,,0,0,,0,0,0,2,2,0,0,1,4,5.0,+14
2024-11-17,202411170CHI,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.97,5,8,.625,2,3,.667,1,2,.500,0,0,0,1,0,0,0,0,13,9.7,+16
2024-11-17,202411170CHI,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.72,3,6,.500,0,2,.000,0,1,.000,0,4,4,4,0,0,0,0,6,6.6,+14
2024-11-17,202411170CHI,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.97,3,3,1.000,1,1,1.000,0,0,,1,3,4,1,0,0,0,1,7,8.0,+16
2024-11-17,202411170CHI,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202411170CHI.html,5.2,1,2,.500,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,1,4,5.0,+5
2024-11-17,202411170CHI,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202411170CHI.html,5.98,2,3,.667,0,0,,3,4,.750,2,2,4,1,0,0,1,2,7,6.2,+5
2024-11-17,202411170CHI,HOU,Q2,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411170CHI.html,6.88,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0,0.6,+3
2024-11-17,202411170CHI,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202411170CHI.html,4.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,+1
2024-11-17,202411170CHI,HOU,Q2,Jock Landale,https://www.basketball-reference.com/boxscores/202411170CHI.html,3.28,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-0.7,+1
2024-11-17,202411170CHI,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411170CHI.html,10.8,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,2.3,+12
2024-11-17,202411170CHI,HOU,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411170CHI.html,9.77,3,4,.750,0,1,.000,4,4,1.000,0,4,4,3,2,0,0,1,10,13.3,+14
2024-11-17,202411170CHI,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.58,3,4,.750,0,0,,2,2,1.000,2,3,5,5,0,0,0,0,8,12.2,+17
2024-11-17,202411170CHI,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.32,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,0,2,1.9,+17
2024-11-17,202411170CHI,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202411170CHI.html,8.32,3,3,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,8,7.1,+17
2024-11-17,202411170CHI,HOU,Q3,Amen Thompson,https://www.basketball-reference.com/boxscores/202411170CHI.html,3.68,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3
2024-11-17,202411170CHI,HOU,Q3,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411170CHI.html,2.23,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,0
2024-11-17,202411170CHI,HOU,Q3,Tari Eason,https://www.basketball-reference.com/boxscores/202411170CHI.html,3.68,0,5,.000,0,4,.000,0,0,,0,3,3,0,0,0,0,0,0,-2.6,-3
2024-11-17,202411170CHI,HOU,Q3,Jock Landale,https://www.basketball-reference.com/boxscores/202411170CHI.html,3.42,2,4,.500,0,0,,0,0,,1,0,1,2,0,1,0,0,4,4.8,-3
2024-11-17,202411170CHI,HOU,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202411170CHI.html,1.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2024-11-17,202411170CHI,HOU,Q4,Amen Thompson,https://www.basketball-reference.com/boxscores/202411170CHI.html,7.03,2,2,1.000,0,0,,3,4,.750,0,4,4,4,0,1,0,1,7,10.3,+2
2024-11-17,202411170CHI,HOU,Q4,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411170CHI.html,7.03,3,5,.600,3,4,.750,0,0,,0,0,0,1,0,1,1,0,9,7.1,+2
2024-11-17,202411170CHI,HOU,Q4,Tari Eason,https://www.basketball-reference.com/boxscores/202411170CHI.html,5.28,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,2.9,-3
2024-11-17,202411170CHI,HOU,Q4,Jock Landale,https://www.basketball-reference.com/boxscores/202411170CHI.html,5.73,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,0.9,-1
2024-11-17,202411170CHI,HOU,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/202411170CHI.html,12.0,1,4,.250,0,3,.000,0,0,,0,2,2,0,0,0,0,1,2,-0.2,+6
2024-11-17,202411170CHI,HOU,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202411170CHI.html,6.72,1,3,.333,1,3,.333,0,2,.000,0,1,1,1,0,1,1,1,3,0.8,+9
2024-11-17,202411170CHI,HOU,Q4,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202411170CHI.html,6.27,2,2,1.000,0,0,,0,0,,1,2,3,2,0,0,0,0,4,6.1,+7
2024-11-17,202411170CHI,HOU,Q4,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202411170CHI.html,4.97,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,0,0,4,4.0,+4
