game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-26,202104260DET,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202104260DET.html,35.88,7,19,.368,3,10,.300,0,0,0,7,7,5,1,0,5,2,17,7.3,-22,
2021-04-26,202104260DET,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202104260DET.html,28.35,6,16,.375,0,0,,0,0,5,10,15,2,0,1,1,1,12,10.4,-17,
2021-04-26,202104260DET,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202104260DET.html,27.93,3,14,.214,0,6,.000,0,0,0,1,1,7,1,0,2,1,6,1.2,-14,
2021-04-26,202104260DET,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202104260DET.html,27.45,6,10,.600,1,3,.333,2,2,1,0,1,2,2,0,2,3,15,11.3,-3,1.000
2021-04-26,202104260DET,ATL,John Collins,https://www.basketball-reference.com/boxscores/202104260DET.html,27.2,6,8,.750,0,1,.000,2,2,2,6,8,0,1,1,0,1,14,15.3,-13,1.000
2021-04-26,202104260DET,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202104260DET.html,29.38,0,3,.000,0,2,.000,0,0,0,5,5,2,2,0,1,1,0,1.4,-7,
2021-04-26,202104260DET,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202104260DET.html,23.75,2,4,.500,0,2,.000,8,9,1,1,2,1,0,0,1,1,12,9.9,-5,.889
2021-04-26,202104260DET,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202104260DET.html,13.42,3,3,1.000,0,0,,0,0,0,3,3,0,1,1,2,3,6,4.5,+3,
2021-04-26,202104260DET,ATL,Kris Dunn,https://www.basketball-reference.com/boxscores/202104260DET.html,13.18,0,5,.000,0,1,.000,0,0,0,1,1,0,1,1,1,3,0,-3.7,-4,
2021-04-26,202104260DET,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202104260DET.html,6.88,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,-0.8,+4,
2021-04-26,202104260DET,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202104260DET.html,3.28,0,1,.000,0,1,.000,4,4,0,2,2,0,0,0,0,0,4,3.9,+4,1.000
2021-04-26,202104260DET,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202104260DET.html,3.28,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,+4,
2021-04-26,202104260DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202104260DET.html,27.6,6,15,.400,1,3,.333,5,7,0,4,4,1,0,1,0,0,18,11.7,0,.714
2021-04-26,202104260DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202104260DET.html,23.83,3,7,.429,3,6,.500,2,2,0,8,8,1,1,1,1,0,11,11.1,+4,1.000
2021-04-26,202104260DET,DET,Wayne Ellington,https://www.basketball-reference.com/boxscores/202104260DET.html,22.63,1,5,.200,0,4,.000,0,0,0,2,2,2,0,0,0,0,2,0.9,+6,
2021-04-26,202104260DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202104260DET.html,22.12,6,9,.667,1,3,.333,2,2,0,1,1,4,1,1,1,2,15,14.1,+7,1.000
2021-04-26,202104260DET,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202104260DET.html,20.92,5,6,.833,0,0,,0,1,1,6,7,3,0,1,3,0,10,9.7,+9,.000
2021-04-26,202104260DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202104260DET.html,27.08,2,6,.333,0,0,,0,0,3,8,11,1,1,4,2,5,4,5.6,+5,
2021-04-26,202104260DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202104260DET.html,25.37,7,12,.583,3,5,.600,1,1,0,3,3,1,0,0,1,1,18,12.6,+8,1.000
2021-04-26,202104260DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202104260DET.html,23.2,1,5,.200,0,0,,0,0,1,3,4,5,3,0,3,4,2,2.4,+11,
2021-04-26,202104260DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202104260DET.html,21.48,6,11,.545,1,2,.500,1,2,2,1,3,1,2,0,2,4,14,9.1,+14,.500
2021-04-26,202104260DET,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202104260DET.html,17.72,2,6,.333,0,2,.000,0,0,1,3,4,3,0,0,0,0,4,4.3,+18,
2021-04-26,202104260DET,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202104260DET.html,2.68,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,0.0,-4,
2021-04-26,202104260DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202104260DET.html,2.68,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,-4,
2021-04-26,202104260DET,DET,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202104260DET.html,2.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
