game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-22,202211220DEN,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211220DEN.html,35.33,8,17,.471,1,5,.200,5,6,.833,2,7,9,4,0,0,3,1,22,15.8,-7
2022-11-22,202211220DEN,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202211220DEN.html,28.07,3,9,.333,1,5,.200,2,2,1.000,0,1,1,9,0,0,4,4,9,4.9,-6
2022-11-22,202211220DEN,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202211220DEN.html,25.58,3,11,.273,1,4,.250,0,0,,1,5,6,5,1,0,4,2,7,2.4,-10
2022-11-22,202211220DEN,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211220DEN.html,24.35,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,3,0,1,5,6.0,-9
2022-11-22,202211220DEN,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202211220DEN.html,22.2,7,8,.875,0,0,,0,0,,2,1,3,0,0,2,1,2,14,12.5,-12
2022-11-22,202211220DEN,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202211220DEN.html,25.83,2,3,.667,0,0,,0,0,,4,3,7,2,1,0,0,4,4,7.2,+14
2022-11-22,202211220DEN,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202211220DEN.html,24.6,8,11,.727,1,4,.250,0,0,,1,7,8,1,1,0,1,3,17,14.8,+12
2022-11-22,202211220DEN,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202211220DEN.html,20.58,7,13,.538,2,5,.400,5,6,.833,0,0,0,2,3,0,3,2,21,14.9,+8
2022-11-22,202211220DEN,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202211220DEN.html,17.88,2,8,.250,1,2,.500,0,0,,1,1,2,4,1,0,0,3,5,3.8,+8
2022-11-22,202211220DEN,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202211220DEN.html,15.57,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,0,0,2,6,3.9,+12
2022-11-22,202211220DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202211220DEN.html,36.73,12,16,.750,0,0,,7,11,.636,2,7,9,10,1,1,5,3,31,29.0,+13
2022-11-22,202211220DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202211220DEN.html,34.38,3,12,.250,0,2,.000,4,5,.800,0,1,1,8,2,1,2,3,10,7.8,+13
2022-11-22,202211220DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202211220DEN.html,33.38,7,15,.467,1,5,.200,3,3,1.000,3,5,8,1,0,2,1,1,18,14.6,+16
2022-11-22,202211220DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202211220DEN.html,29.9,4,10,.400,2,5,.400,0,0,,1,1,2,1,2,2,1,4,10,7.1,+11
2022-11-22,202211220DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202211220DEN.html,28.58,7,10,.700,1,2,.500,2,5,.400,3,4,7,1,1,1,3,3,17,13.1,+21
2022-11-22,202211220DEN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202211220DEN.html,25.32,5,9,.556,1,2,.500,0,0,,1,3,4,5,1,0,2,1,11,10.4,-19
2022-11-22,202211220DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202211220DEN.html,19.45,4,6,.667,0,0,,0,0,,3,1,4,0,0,0,1,1,8,6.4,-23
2022-11-22,202211220DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202211220DEN.html,11.27,0,2,.000,0,0,,1,2,.500,1,3,4,2,0,1,1,3,1,0.7,-15
2022-11-22,202211220DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202211220DEN.html,9.32,1,5,.200,0,3,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-12
2022-11-22,202211220DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202211220DEN.html,8.23,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-8
2022-11-22,202211220DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202211220DEN.html,3.43,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-7
