game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-12,202002120BRK,TOR,https://www.basketball-reference.com/boxscores/202002120BRK.html,101.0,0.45,12.0,12.2,0.111,90.1
2020-02-12,202002120BRK,BRK,https://www.basketball-reference.com/boxscores/202002120BRK.html,101.0,0.46,14.7,25.0,0.227,100.0
