game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-28,202101280HOU,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,37.97,8,16,.500,7,13,.538,0,0,0,3,3,1,1,0,2,2,23,14.8,+2,
2021-01-28,202101280HOU,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101280HOU.html,37.73,3,15,.200,0,4,.000,0,0,2,7,9,1,2,1,2,2,6,0.8,+9,
2021-01-28,202101280HOU,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202101280HOU.html,37.68,11,23,.478,5,11,.455,3,4,0,4,4,9,0,0,4,0,30,21.4,+1,.750
2021-01-28,202101280HOU,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202101280HOU.html,32.9,5,9,.556,0,0,,3,4,4,9,13,2,1,2,3,3,13,13.4,-1,.750
2021-01-28,202101280HOU,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,26.9,5,8,.625,1,3,.333,0,0,4,3,7,0,1,3,0,1,11,13.8,0,
2021-01-28,202101280HOU,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101280HOU.html,28.37,5,13,.385,4,9,.444,0,0,0,8,8,0,0,0,2,2,14,6.5,-8,
2021-01-28,202101280HOU,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202101280HOU.html,19.67,1,5,.200,0,1,.000,0,0,0,2,2,1,1,0,0,3,2,0.0,-7,
2021-01-28,202101280HOU,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202101280HOU.html,14.77,1,4,.250,0,0,,0,0,0,3,3,2,0,1,1,2,2,0.8,-2,
2021-01-28,202101280HOU,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202101280HOU.html,4.02,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-9,
2021-01-28,202101280HOU,HOU,Victor Oladipo,https://www.basketball-reference.com/boxscores/202101280HOU.html,36.6,11,23,.478,2,10,.200,1,1,0,7,7,5,1,1,0,1,25,20.2,+4,1.000
2021-01-28,202101280HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202101280HOU.html,32.17,8,12,.667,1,4,.250,5,6,1,11,12,0,1,1,3,0,22,19.1,+16,.833
2021-01-28,202101280HOU,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101280HOU.html,31.45,1,4,.250,0,2,.000,0,0,2,4,6,0,0,2,0,2,2,2.8,+3,
2021-01-28,202101280HOU,HOU,John Wall,https://www.basketball-reference.com/boxscores/202101280HOU.html,29.73,6,16,.375,3,7,.429,5,6,0,5,5,6,0,1,2,0,20,15.2,+3,.833
2021-01-28,202101280HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101280HOU.html,16.72,1,3,.333,0,2,.000,0,0,2,1,3,1,1,0,2,2,2,0.9,-13,
2021-01-28,202101280HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202101280HOU.html,29.85,2,11,.182,2,7,.286,2,2,1,3,4,1,0,1,4,2,8,-0.7,+2,1.000
2021-01-28,202101280HOU,HOU,Sterling Brown,https://www.basketball-reference.com/boxscores/202101280HOU.html,20.7,2,7,.286,2,5,.400,0,0,0,3,3,1,2,1,1,1,6,4.8,+5,
2021-01-28,202101280HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,19.23,4,7,.571,2,5,.400,1,1,1,1,2,1,0,0,0,0,11,9.4,+9,1.000
2021-01-28,202101280HOU,HOU,David Nwaba,https://www.basketball-reference.com/boxscores/202101280HOU.html,12.5,1,2,.500,0,1,.000,0,1,1,0,1,1,2,0,0,2,2,3.2,+1,.000
2021-01-28,202101280HOU,HOU,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202101280HOU.html,11.05,2,5,.400,1,4,.250,1,1,2,2,4,3,1,0,1,2,6,6.6,-15,1.000
