game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-29,201911290CLE,MIL,https://www.basketball-reference.com/boxscores/201911290CLE.html,38,29,32,20,119
2019-11-29,201911290CLE,CLE,https://www.basketball-reference.com/boxscores/201911290CLE.html,29,18,42,21,110
