game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-25,202502250LAL,DAL,https://www.basketball-reference.com/boxscores/202502250LAL.html,20,31,26,22,99
2025-02-25,202502250LAL,LAL,https://www.basketball-reference.com/boxscores/202502250LAL.html,28,31,19,29,107
