game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-21,202412210CLE,PHI,https://www.basketball-reference.com/boxscores/202412210CLE.html,30,25,21,23,99
2024-12-21,202412210CLE,CLE,https://www.basketball-reference.com/boxscores/202412210CLE.html,30,36,33,27,126
