game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-06,202303060SAC,NOP,https://www.basketball-reference.com/boxscores/202303060SAC.html,94.8,0.606,15.7,20.6,0.138,114.0
2023-03-06,202303060SAC,SAC,https://www.basketball-reference.com/boxscores/202303060SAC.html,94.8,0.663,10.7,15.4,0.157,129.8
