game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-14,202503140PHO,SAC,https://www.basketball-reference.com/boxscores/202503140PHO.html,93.5,0.543,17.5,30.8,0.222,113.4
2025-03-14,202503140PHO,PHO,https://www.basketball-reference.com/boxscores/202503140PHO.html,93.5,0.671,13.8,20.0,0.203,130.5
