game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-13,202302130PHI,HOU,https://www.basketball-reference.com/boxscores/202302130PHI.html,97.2,0.442,14.6,32.6,0.326,107.0
2023-02-13,202302130PHI,PHI,https://www.basketball-reference.com/boxscores/202302130PHI.html,97.2,0.652,15.2,20.6,0.195,126.5
