game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-01,202501010MIA,NOP,https://www.basketball-reference.com/boxscores/202501010MIA.html,95.9,0.556,10.9,13.2,0.238,112.6
2025-01-01,202501010MIA,MIA,https://www.basketball-reference.com/boxscores/202501010MIA.html,95.9,0.614,12.4,16.1,0.205,124.1
