game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-23,202303230ORL,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202303230ORL.html,8.03,0,3,.000,0,1,.000,1,2,.500,2,0,2,2,2,0,0,0,1,3.3,+4
2023-03-23,202303230ORL,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202303230ORL.html,11.82,4,6,.667,2,4,.500,0,0,,2,2,4,1,0,0,0,1,10,9.7,0
2023-03-23,202303230ORL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202303230ORL.html,11.13,1,7,.143,0,2,.000,3,5,.600,0,3,3,0,0,0,0,1,5,0.2,-2
2023-03-23,202303230ORL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202303230ORL.html,6.93,0,0,,0,0,,0,0,,2,3,5,0,0,0,1,0,0,1.3,0
2023-03-23,202303230ORL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202303230ORL.html,7.68,1,5,.200,0,1,.000,2,4,.500,0,1,1,1,0,0,2,0,4,-0.9,0
2023-03-23,202303230ORL,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202303230ORL.html,4.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4
2023-03-23,202303230ORL,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202303230ORL.html,5.07,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.7,-2
2023-03-23,202303230ORL,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202303230ORL.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-03-23,202303230ORL,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202303230ORL.html,3.97,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,0.0,-6
2023-03-23,202303230ORL,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202303230ORL.html,9.75,3,7,.429,1,4,.250,2,2,1.000,0,1,1,0,0,0,2,0,9,3.6,0
2023-03-23,202303230ORL,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202303230ORL.html,7.6,1,3,.333,1,1,1.000,0,0,,0,0,0,2,2,0,0,1,3,4.3,+6
2023-03-23,202303230ORL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202303230ORL.html,5.5,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,0,1,4,1.2,+11
2023-03-23,202303230ORL,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202303230ORL.html,9.75,0,0,,0,0,,0,0,,1,2,3,0,1,1,1,0,0,2.0,0
2023-03-23,202303230ORL,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202303230ORL.html,7.52,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4,3.0,-7
2023-03-23,202303230ORL,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202303230ORL.html,8.88,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.1,-11
2023-03-23,202303230ORL,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202303230ORL.html,2.25,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,-6
