game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-19,202210190SAS,CHO,https://www.basketball-reference.com/boxscores/202210190SAS.html,103.8,0.58,12.6,31.8,0.213,124.3
2022-10-19,202210190SAS,SAS,https://www.basketball-reference.com/boxscores/202210190SAS.html,103.8,0.439,12.2,27.5,0.152,98.3
