game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-12,202403120UTA,BOS,https://www.basketball-reference.com/boxscores/202403120UTA.html,90.7,0.576,8.2,32.6,0.185,135.6
2024-03-12,202403120UTA,UTA,https://www.basketball-reference.com/boxscores/202403120UTA.html,90.7,0.564,9.9,22.0,0.116,118.0
