game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-06,201911060DET,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911060DET.html,38.65,5,7,.714,1,1,1.000,0,2,.000,1,0,1,4,1,3,2,2,11,11.1,-13
2019-11-06,201911060DET,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/201911060DET.html,33.7,4,12,.333,1,2,.500,6,11,.545,0,6,6,8,2,0,3,3,15,11.4,-23
2019-11-06,201911060DET,NYK,Marcus Morris,https://www.basketball-reference.com/boxscores/201911060DET.html,32.95,7,14,.500,3,7,.429,1,1,1.000,0,4,4,1,3,0,3,2,18,12.1,-19
2019-11-06,201911060DET,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/201911060DET.html,32.33,8,15,.533,3,5,.600,1,2,.500,1,2,3,2,1,1,4,5,20,10.7,-22
2019-11-06,201911060DET,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911060DET.html,7.92,3,4,.750,0,0,,0,0,,2,2,4,1,0,0,0,1,6,6.7,0
2019-11-06,201911060DET,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/201911060DET.html,26.87,5,7,.714,2,3,.667,2,2,1.000,0,2,2,1,2,0,1,1,14,13.0,-13
2019-11-06,201911060DET,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/201911060DET.html,21.62,3,4,.750,0,0,,0,0,,0,4,4,4,0,0,0,3,6,7.2,-6
2019-11-06,201911060DET,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/201911060DET.html,20.5,1,6,.167,0,1,.000,1,1,1.000,1,4,5,1,0,0,0,2,3,1.0,-8
2019-11-06,201911060DET,NYK,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911060DET.html,14.32,1,5,.200,0,4,.000,0,0,,0,0,0,2,0,0,0,0,2,0.3,-8
2019-11-06,201911060DET,NYK,Allonzo Trier,https://www.basketball-reference.com/boxscores/201911060DET.html,3.72,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,4.3,+4
2019-11-06,201911060DET,NYK,Damyean Dotson,https://www.basketball-reference.com/boxscores/201911060DET.html,3.72,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4
2019-11-06,201911060DET,NYK,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/201911060DET.html,3.72,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+4
2019-11-06,201911060DET,DET,Andre Drummond,https://www.basketball-reference.com/boxscores/201911060DET.html,34.9,12,16,.750,0,0,,3,4,.750,4,8,12,7,1,0,4,1,27,26.9,+24
2019-11-06,201911060DET,DET,Bruce Brown,https://www.basketball-reference.com/boxscores/201911060DET.html,34.17,3,9,.333,1,2,.500,2,2,1.000,1,2,3,6,1,0,1,3,9,8.2,+16
2019-11-06,201911060DET,DET,Tony Snell,https://www.basketball-reference.com/boxscores/201911060DET.html,32.38,9,9,1.000,6,6,1.000,0,0,,0,1,1,2,1,0,0,3,24,22.8,+20
2019-11-06,201911060DET,DET,Luke Kennard,https://www.basketball-reference.com/boxscores/201911060DET.html,32.32,4,12,.333,1,7,.143,3,4,.750,1,8,9,7,0,0,3,3,12,8.6,+12
2019-11-06,201911060DET,DET,Markieff Morris,https://www.basketball-reference.com/boxscores/201911060DET.html,29.4,7,11,.636,4,7,.571,4,5,.800,0,4,4,5,2,0,3,1,22,20.0,+13
2019-11-06,201911060DET,DET,Langston Galloway,https://www.basketball-reference.com/boxscores/201911060DET.html,23.23,3,7,.429,1,3,.333,6,6,1.000,0,2,2,6,1,0,0,0,13,15.1,+20
2019-11-06,201911060DET,DET,Christian Wood,https://www.basketball-reference.com/boxscores/201911060DET.html,18.6,3,8,.375,1,2,.500,0,0,,2,6,8,1,1,1,1,1,7,6.8,+7
2019-11-06,201911060DET,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201911060DET.html,15.62,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,3,0,0,-2.4,0
2019-11-06,201911060DET,DET,Thon Maker,https://www.basketball-reference.com/boxscores/201911060DET.html,13.1,3,3,1.000,1,1,1.000,0,1,.000,0,2,2,1,0,0,0,3,7,5.8,-4
2019-11-06,201911060DET,DET,Khyri Thomas,https://www.basketball-reference.com/boxscores/201911060DET.html,3.72,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4
2019-11-06,201911060DET,DET,Jordan Bone,https://www.basketball-reference.com/boxscores/201911060DET.html,2.57,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-4
