game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-22,201911220WAS,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911220WAS.html,35.75,8,15,.533,3,9,.333,0,0,0,6,6,7,2,1,4,0,19,17.1,+7,
2019-11-22,201911220WAS,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201911220WAS.html,34.85,12,21,.571,3,7,.429,4,4,3,5,8,0,3,0,2,1,31,25.3,-11,1.000
2019-11-22,201911220WAS,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201911220WAS.html,34.15,8,17,.471,1,6,.167,2,2,0,2,2,3,2,0,3,1,19,11.6,-16,1.000
2019-11-22,201911220WAS,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201911220WAS.html,29.08,3,9,.333,1,1,1.000,0,0,2,5,7,2,0,2,2,3,7,4.4,-4,
2019-11-22,201911220WAS,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/201911220WAS.html,21.9,2,8,.250,0,2,.000,0,0,1,5,6,1,0,1,1,4,4,0.2,-9,
2019-11-22,201911220WAS,CHO,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911220WAS.html,28.02,2,4,.500,2,3,.667,0,0,1,4,5,7,0,0,2,3,6,7.6,+4,
2019-11-22,201911220WAS,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201911220WAS.html,21.87,7,10,.700,3,5,.600,2,2,0,2,2,2,1,0,1,2,19,16.0,0,1.000
2019-11-22,201911220WAS,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201911220WAS.html,21.02,4,5,.800,1,1,1.000,0,0,0,2,2,1,1,1,1,4,9,7.5,+1,
2019-11-22,201911220WAS,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911220WAS.html,6.67,2,2,1.000,0,0,,0,0,0,5,5,0,0,0,0,0,4,4.9,-4,
2019-11-22,201911220WAS,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201911220WAS.html,6.65,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,-0.4,-3,
2019-11-22,201911220WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/201911220WAS.html,42.22,10,19,.526,4,8,.500,6,7,1,4,5,12,0,0,1,2,30,28.8,+11,.857
2019-11-22,201911220WAS,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/201911220WAS.html,34.38,9,12,.750,0,1,.000,3,5,2,9,11,0,0,1,0,2,21,19.4,+21,.600
2019-11-22,201911220WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/201911220WAS.html,21.33,7,12,.583,0,1,.000,1,2,0,2,2,0,2,0,1,1,15,10.2,-3,.500
2019-11-22,201911220WAS,WAS,Isaiah Thomas,https://www.basketball-reference.com/boxscores/201911220WAS.html,21.33,2,7,.286,1,4,.250,0,0,0,2,2,5,0,0,2,0,5,3.0,-3,
2019-11-22,201911220WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201911220WAS.html,20.18,2,6,.333,0,2,.000,0,0,1,5,6,2,0,0,3,1,4,0.8,-3,
2019-11-22,201911220WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201911220WAS.html,28.07,7,13,.538,6,11,.545,0,0,0,8,8,4,1,0,0,2,20,19.1,+10,
2019-11-22,201911220WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/201911220WAS.html,26.67,4,8,.500,1,1,1.000,1,2,1,3,4,6,3,1,2,0,10,13.1,+10,.500
2019-11-22,201911220WAS,WAS,Jordan McRae,https://www.basketball-reference.com/boxscores/201911220WAS.html,19.78,4,6,.667,1,2,.500,4,4,0,1,1,3,2,1,0,1,13,15.1,+20,1.000
2019-11-22,201911220WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/201911220WAS.html,13.62,3,5,.600,1,2,.500,0,0,1,1,2,1,1,0,2,4,7,3.8,-14,
2019-11-22,201911220WAS,WAS,C.J. Miles,https://www.basketball-reference.com/boxscores/201911220WAS.html,12.42,0,3,.000,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,-0.4,-14,
