game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-30,202110300MIN,DEN,https://www.basketball-reference.com/boxscores/202110300MIN.html,95.0,0.46,15.9,31.1,0.136,97.9
2021-10-30,202110300MIN,MIN,https://www.basketball-reference.com/boxscores/202110300MIN.html,95.0,0.466,17.7,30.6,0.09,95.8
