game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-08,202502080NYK,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202502080NYK.html,36.73,13,26,.500,7,14,.500,7,9,.778,0,6,6,4,0,0,1,1,40,29.4,+18
2025-02-08,202502080NYK,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202502080NYK.html,31.78,5,14,.357,0,3,.000,2,2,1.000,1,2,3,5,3,1,4,3,12,7.5,+9
2025-02-08,202502080NYK,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202502080NYK.html,31.28,1,4,.250,1,3,.333,2,2,1.000,2,6,8,1,0,1,1,3,5,5.0,+24
2025-02-08,202502080NYK,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202502080NYK.html,28.6,7,7,1.000,0,0,,0,0,,5,7,12,1,1,3,0,4,14,19.7,+21
2025-02-08,202502080NYK,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202502080NYK.html,25.25,5,9,.556,4,7,.571,3,3,1.000,0,3,3,4,0,1,1,1,17,15.7,+21
2025-02-08,202502080NYK,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202502080NYK.html,27.4,9,13,.692,6,8,.750,1,2,.500,0,4,4,4,0,0,1,0,25,22.1,+29
2025-02-08,202502080NYK,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202502080NYK.html,26.35,4,7,.571,0,0,,3,4,.750,3,5,8,0,1,1,1,4,11,10.0,+12
2025-02-08,202502080NYK,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202502080NYK.html,17.65,2,4,.500,1,3,.333,0,0,,0,3,3,0,0,0,0,3,5,2.7,+13
2025-02-08,202502080NYK,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202502080NYK.html,5.92,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12
2025-02-08,202502080NYK,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202502080NYK.html,4.52,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,0
2025-02-08,202502080NYK,BOS,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202502080NYK.html,4.52,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,0,0,1.7,0
2025-02-08,202502080NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202502080NYK.html,38.2,7,16,.438,1,3,.333,2,4,.500,1,7,8,3,2,0,3,3,17,10.5,-31
2025-02-08,202502080NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502080NYK.html,36.07,10,18,.556,3,7,.429,13,13,1.000,0,0,0,5,0,0,2,1,36,28.5,-19
2025-02-08,202502080NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502080NYK.html,34.03,5,15,.333,1,3,.333,0,0,,1,2,3,2,1,0,0,1,11,5.8,-11
2025-02-08,202502080NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502080NYK.html,33.3,1,4,.250,0,1,.000,1,2,.500,2,2,4,2,0,0,0,1,3,3.2,-37
2025-02-08,202502080NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202502080NYK.html,27.7,3,8,.375,2,2,1.000,1,2,.500,1,8,9,1,1,1,2,4,9,6.1,-26
2025-02-08,202502080NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202502080NYK.html,35.0,1,8,.125,1,5,.200,5,5,1.000,0,1,1,1,4,0,0,2,8,7.0,-10
2025-02-08,202502080NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202502080NYK.html,18.67,6,10,.600,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,14,10.4,-13
2025-02-08,202502080NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202502080NYK.html,8.25,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,2,2,0,-2.2,+4
2025-02-08,202502080NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202502080NYK.html,5.48,2,2,1.000,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,1,6,6.7,0
2025-02-08,202502080NYK,NYK,Delon Wright,https://www.basketball-reference.com/boxscores/202502080NYK.html,3.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
