game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-09,202304090TOR,MIL,https://www.basketball-reference.com/boxscores/202304090TOR.html,99.1,0.537,13.3,15.6,0.207,105.9
2023-04-09,202304090TOR,TOR,https://www.basketball-reference.com/boxscores/202304090TOR.html,99.1,0.563,8.1,18.4,0.147,122.1
