game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-31,202101310NYK,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101310NYK.html,10.8,1,4,.250,0,2,.000,5,5,1.000,0,2,2,1,0,0,0,0,7,5.9,-4
2021-01-31,202101310NYK,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202101310NYK.html,7.02,2,4,.500,1,2,.500,0,0,,1,2,3,2,0,0,0,0,5,5.7,-1
2021-01-31,202101310NYK,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101310NYK.html,10.22,1,4,.250,0,1,.000,3,4,.750,1,1,2,2,0,0,0,1,5,4.2,-4
2021-01-31,202101310NYK,LAC,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101310NYK.html,7.8,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
2021-01-31,202101310NYK,LAC,Q1,Patrick Patterson,https://www.basketball-reference.com/boxscores/202101310NYK.html,7.8,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7,6.4,-5
2021-01-31,202101310NYK,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202101310NYK.html,4.2,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+3
2021-01-31,202101310NYK,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101310NYK.html,4.2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
2021-01-31,202101310NYK,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202101310NYK.html,2.47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
2021-01-31,202101310NYK,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202101310NYK.html,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-01-31,202101310NYK,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202101310NYK.html,3.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
2021-01-31,202101310NYK,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101310NYK.html,6.05,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,1.6,+3
2021-01-31,202101310NYK,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202101310NYK.html,8.98,1,4,.250,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,0,4,3.6,+4
2021-01-31,202101310NYK,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101310NYK.html,5.43,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+4
2021-01-31,202101310NYK,LAC,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101310NYK.html,4.4,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+2
2021-01-31,202101310NYK,LAC,Q2,Patrick Patterson,https://www.basketball-reference.com/boxscores/202101310NYK.html,3.78,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,6,5.2,+3
2021-01-31,202101310NYK,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202101310NYK.html,8.22,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,0
2021-01-31,202101310NYK,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101310NYK.html,7.6,2,2,1.000,0,0,,0,0,,2,1,3,2,0,0,0,0,4,6.5,+1
2021-01-31,202101310NYK,LAC,Q2,Lou Williams,https://www.basketball-reference.com/boxscores/202101310NYK.html,8.97,3,4,.750,1,2,.500,2,2,1.000,0,2,2,3,0,0,1,2,9,8.3,-1
2021-01-31,202101310NYK,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202101310NYK.html,6.57,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-1
